cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	0,7092	5158	3578	1580
L07232	1	-46,8436297	-23,5218979	3178	0,0315	0,7092	5687	3827	1860
L07242	2	-46,8276908	-23,5311294	3891	0,0514	1,4184	6926	4720	2206
L07246	1	-46,8297368	-23,5356589	3883	0,0258	0,7092	6552	4587	1965
L07248	3	-46,8379425	-23,5192246	4050	0,0741	2,1277	7577	4777	2800
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,7092	7127	5027	2100
L09606	2	-46,8405692	-23,5305760	3477	0,0575	1,4184	5702	4128	1574
L09608	1	-46,8305845	-23,5510307	3050	0,0328	0,7092	4748	3526	1222
L09609	1	-46,8271422	-23,5608991	4190	0,0239	0,7092	7067	5213	1854
L09610	1	-46,8585421	-23,5316164	2137	0,0468	0,7092	3500	2593	907
L09611	2	-46,8417084	-23,5491435	5896	0,0339	1,4184	9101	6765	2336
L09612	1	-46,8473178	-23,5476478	4172	0,024	0,7092	6849	4950	1899
L09615	10	-46,8399311	-23,5607204	2912	0,3434	7,0922	4586	3452	1134
L09616	12	-46,8471951	-23,5613996	4254	0,2821	8,5106	7123	4987	2136
L09618	3	-46,8360920	-23,5659758	1737	0,1727	2,1277	2688	2036	652
L09622	1	-46,8521181	-23,5291548	4794	0,0209	0,7092	8033	5736	2297
L09624	5	-46,8338920	-23,5720029	2223	0,2249	3,5461	3557	2629	928
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,7092	2582	1926	656
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,7092	4750	3543	1207
L09627	8	-46,8336900	-23,5557566	4662	0,1716	5,6738	7947	5431	2516
L09628	2	-46,8455957	-23,5557814	5324	0,0376	1,4184	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,7092	1737	1261	476
L09630	2	-46,8550639	-23,5405869	3320	0,0602	1,4184	5050	3840	1210
L09634	60	-46,8428352	-23,5641475	3388	1,771	42,5532	5786	4113	1673
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,7092	4920	3576	1344
L09637	1	-46,8334655	-23,5559586	1611	0,0621	0,7092	2694	1931	763
L09638	10	-46,8432767	-23,5683393	2105	0,4751	7,0922	3842	2569	1273
L09641	6	-46,8325635	-23,5606183	3194	0,1879	4,2553	4898	3772	1126
