cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04616	2	-46,7952218	-23,7436568	2897	0,069	2,7397	4217	3325	892
L04634	2	-46,8589031	-23,7071864	719	0,2782	2,7397	1160	822	338
L04635	1	-46,8550044	-23,7009367	1563	0,064	1,3699	2290	1830	460
L04638	2	-46,8016988	-23,6985698	2915	0,0686	2,7397	4477	3319	1158
L04639	29	-46,7829491	-23,7527373	810	3,5802	39,726	1183	933	250
L04641	1	-46,7937549	-23,7031238	2181	0,0459	1,3699	3094	2464	630
L04643	2	-46,7988288	-23,7235285	1231	0,1625	2,7397	1756	1378	378
L04645	6	-46,7888618	-23,7494159	922	0,6508	8,2192	1440	1092	348
L04646	3	-46,7970743	-23,7468583	2191	0,1369	4,1096	3502	2574	928
L04647	3	-46,8012440	-23,7468614	1840	0,163	4,1096	2864	2137	727
L04649	1	-46,8518124	-23,7150458	2412	0,0415	1,3699	3779	2697	1082
L04650	3	-46,8580070	-23,7075995	2635	0,1139	4,1096	3871	2992	879
L04653	1	-46,8671839	-23,7191251	1227	0,0815	1,3699	1693	1333	360
L04654	3	-46,8068164	-23,7567823	3523	0,0852	4,1096	5198	3971	1227
L04656	1	-46,7983579	-23,7194099	1462	0,0684	1,3699	2044	1553	491
L04658	1	-46,8010443	-23,7472418	1264	0,0791	1,3699	1863	1451	412
L04665	5	-46,7933290	-23,7566620	2102	0,2379	6,8493	3104	2382	722
L04676	2	-46,8405838	-23,7160957	2184	0,0916	2,7397	3665	2516	1149
L04678	1	-46,8973564	-23,7201815	965	0,1036	1,3699	1458	1108	350
L04680	1	-46,7983561	-23,7470452	1652	0,0605	1,3699	2517	1889	628
L04682	2	-46,8601763	-23,7043763	3248	0,0616	2,7397	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	1,3699	1870	1462	408
