cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09150	3	-46,3441165	-23,4904792	3269	0,0918	4,918	5365	3816	1549
L09151	2	-46,3551579	-23,4739100	2124	0,0942	3,2787	3220	2389	831
L09154	5	-46,3529210	-23,4819400	4747	0,1053	8,1967	7861	5407	2454
L09155	1	-46,3406160	-23,4952500	2772	0,0361	1,6393	4358	3277	1081
L09156	1	-46,3572660	-23,4877550	4030	0,0248	1,6393	6075	4608	1467
L09159	2	-46,3700557	-23,4811568	4431	0,0451	3,2787	6742	5005	1737
L09161	1	-46,3520985	-23,5024552	5109	0,0196	1,6393	8074	5947	2127
L09164	3	-46,3456739	-23,4975290	2479	0,121	4,918	3752	2803	949
L09165	3	-46,3542090	-23,4789029	2865	0,1047	4,918	4773	3253	1520
L09169	1	-46,3380845	-23,4885895	777	0,1287	1,6393	1178	932	246
L09171	2	-46,3615561	-23,4903211	2379	0,0841	3,2787	3675	2761	914
L09173	8	-46,3439125	-23,4968267	3971	0,2015	13,1148	6253	4609	1644
L10675	1	-46,3801550	-23,4611620	3231	0,031	1,6393	4804	3677	1127
L10676	3	-46,3120587	-23,4303515	2342	0,1281	4,918	3429	2765	664
L10677	1	-46,3508462	-23,4209756	3927	0,0255	1,6393	5518	4467	1051
L10680	2	-46,3279668	-23,4628373	2826	0,0708	3,2787	4281	3199	1082
L10682	2	-46,3171399	-23,4397659	4577	0,0437	3,2787	6728	5087	1641
L10684	1	-46,2892417	-23,4733774	4047	0,0247	1,6393	6224	4652	1572
L10689	2	-46,3236299	-23,4356769	4585	0,0436	3,2787	6415	5114	1301
L10690	5	-46,3008586	-23,4899756	4649	0,1076	8,1967	7227	5543	1684
L10692	4	-46,3190940	-23,4664163	4014	0,0997	6,5574	5755	4508	1247
L10694	1	-46,3341386	-23,4592433	2672	0,0374	1,6393	3943	3097	846
L10696	1	-46,3014769	-23,4851122	3727	0,0268	1,6393	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	1,6393	836	670	166
L10698	1	-46,3115010	-23,4304579	342	0,2924	1,6393	463	403	60
L10699	1	-46,3186768	-23,4365166	1352	0,074	1,6393	1878	1546	332
L10702	1	-46,3805382	-23,4461469	2634	0,038	1,6393	3972	3079	893
L10705	1	-46,2924618	-23,4665017	1864	0,0536	1,6393	2993	2184	809
L10711	1	-46,3344984	-23,4598227	151	0,6623	1,6393	205	178	27
