cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	5	-46,3689920	-23,4837560	2013	0,2484	9,434	3223	2302	921
L09148	1	-46,3681569	-23,4873312	598	0,1672	1,8868	1049	728	321
L09149	2	-46,3608435	-23,4795672	849	0,2356	3,7736	1336	1014	322
L09152	9	-46,3701164	-23,4900163	3791	0,2374	16,9811	5842	4435	1407
L09153	2	-46,3413970	-23,4678340	2123	0,0942	3,7736	2928	2373	555
L09154	2	-46,3529210	-23,4819400	4747	0,0421	3,7736	7861	5407	2454
L09156	3	-46,3572660	-23,4877550	4030	0,0744	5,6604	6075	4608	1467
L09157	3	-46,3654951	-23,4836833	1179	0,2545	5,6604	1917	1353	564
L09159	2	-46,3700557	-23,4811568	4431	0,0451	3,7736	6742	5005	1737
L09161	2	-46,3520985	-23,5024552	5109	0,0391	3,7736	8074	5947	2127
L09162	1	-46,3625806	-23,4990150	3099	0,0323	1,8868	4900	3723	1177
L09165	1	-46,3542090	-23,4789029	2865	0,0349	1,8868	4773	3253	1520
L09166	1	-46,3507535	-23,4758169	2553	0,0392	1,8868	4075	3031	1044
L09168	1	-46,3552766	-23,4745989	1539	0,065	1,8868	2394	1737	657
L09169	1	-46,3380845	-23,4885895	777	0,1287	1,8868	1178	932	246
L09170	2	-46,3660400	-23,4833070	1666	0,12	3,7736	2756	1889	867
L09171	5	-46,3615561	-23,4903211	2379	0,2102	9,434	3675	2761	914
L09172	1	-46,3513510	-23,4801915	876	0,1142	1,8868	1446	1050	396
L10676	1	-46,3120587	-23,4303515	2342	0,0427	1,8868	3429	2765	664
L10677	1	-46,3508462	-23,4209756	3927	0,0255	1,8868	5518	4467	1051
L10678	1	-46,3295865	-23,4697518	3232	0,0309	1,8868	4502	3582	920
L10683	1	-46,3538519	-23,4547514	4198	0,0238	1,8868	5993	4638	1355
L10695	1	-46,3399135	-23,4521607	2243	0,0446	1,8868	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	1,8868	5632	4343	1289
L10699	1	-46,3186768	-23,4365166	1352	0,074	1,8868	1878	1546	332
L10705	2	-46,2924618	-23,4665017	1864	0,1073	3,7736	2993	2184	809
