cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	3	-46,5736960	-23,6281079	2756	0,1089	4,6875	3936	3031	905
L03828	1	-46,5775486	-23,6354290	4928	0,0203	1,5625	7113	5376	1737
L03829	1	-46,5748539	-23,6017980	1491	0,0671	1,5625	2280	1646	634
L03830	3	-46,5749545	-23,6437552	2969	0,101	4,6875	4119	3298	821
L03831	4	-46,5695666	-23,6448220	2120	0,1887	6,25	3238	2331	907
L03832	2	-46,5730347	-23,6211432	1832	0,1092	3,125	2886	2005	881
L03833	4	-46,5700307	-23,6362136	3592	0,1114	6,25	5230	3939	1291
L03834	5	-46,5726120	-23,6066308	3267	0,153	7,8125	4678	3620	1058
L03835	2	-46,5643400	-23,6272959	3646	0,0549	3,125	5449	4034	1415
L03836	3	-46,5659560	-23,6332439	3644	0,0823	4,6875	5494	3997	1497
L03839	3	-46,5778738	-23,6374845	2854	0,1051	4,6875	4180	3156	1024
L03840	3	-46,5710495	-23,6231623	4442	0,0675	4,6875	6459	4898	1561
L03841	5	-46,5736010	-23,6093189	4905	0,1019	7,8125	7551	5395	2156
L06295	3	-46,5510457	-23,6209219	4352	0,0689	4,6875	6342	4801	1541
L06296	2	-46,5489418	-23,6072896	1911	0,1047	3,125	2620	2057	563
L06297	2	-46,5643922	-23,6397657	2942	0,068	3,125	4325	3277	1048
L06299	3	-46,5628521	-23,6408963	3152	0,0952	4,6875	4453	3494	959
L06300	1	-46,5634737	-23,6294039	3803	0,0263	1,5625	5478	4184	1294
L06301	3	-46,5638740	-23,6349540	3090	0,0971	4,6875	4317	3380	937
L06303	4	-46,5684560	-23,6423549	3603	0,111	6,25	5146	4005	1141
L06305	1	-46,5598285	-23,6426493	3076	0,0325	1,5625	4341	3425	916
L06306	1	-46,5573917	-23,6361303	3829	0,0261	1,5625	5574	4192	1382
L06307	3	-46,5517289	-23,6248440	3655	0,0821	4,6875	5277	4011	1266
L06308	2	-46,5483890	-23,6250380	1973	0,1014	3,125	2787	2185	602
