cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03960	1	-46,5340573	-23,7247585	3267	0,0306	6,6667	4736	3669	1067
L03964	1	-46,5424960	-23,7270120	2712	0,0369	6,6667	4071	2989	1082
L03965	2	-46,5394877	-23,7234957	2748	0,0728	13,3333	4365	3032	1333
L03982	1	-46,5433437	-23,7247021	846	0,1182	6,6667	1363	989	374
L03987	2	-46,5378519	-23,7282051	2915	0,0686	13,3333	4176	3268	908
L06791	1	-46,5618751	-23,6641932	4022	0,0249	6,6667	6778	4774	2004
L07106	1	-46,5763029	-23,7195979	2231	0,0448	6,6667	3695	2552	1143
L10343	1	-46,5304577	-23,7819645	3566	0,028	6,6667	5636	4031	1605
L10360	4	-46,6120933	-23,7447783	6857	0,0583	26,6667	10591	7930	2661
L10371	1	-46,5473716	-23,7962030	1196	0,0836	6,6667	1702	1386	316
