cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04623	7	-47,1457094	-23,9855935	1683	0,4159	22,5806	2306	1785	521
L04637	1	-47,0672077	-23,9302514	641	0,156	3,2258	962	682	280
L04651	2	-47,0823554	-23,9173560	1572	0,1272	6,4516	2102	1647	455
L04659	4	-47,0558692	-23,8919269	609	0,6568	12,9032	803	643	160
L04666	2	-47,0702120	-23,9384280	1014	0,1972	6,4516	1396	1101	295
L04668	3	-47,0718525	-23,9302384	2889	0,1038	9,6774	4023	3041	982
L04669	2	-47,0609325	-23,9398564	1204	0,1661	6,4516	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	3,2258	1205	878	327
L04673	5	-47,0091043	-23,9297344	1098	0,4554	16,129	1482	1167	315
L04677	1	-47,0656011	-23,9240093	2223	0,045	3,2258	3024	2363	661
L04684	3	-47,1446593	-23,9863604	1338	0,2242	9,6774	1748	1443	305
