cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00055	1	-46,6566164	-23,5307137	5271	0,019	4,1667	9323	6035	3288
L05623	1	-46,6405537	-23,5023028	2520	0,0397	4,1667	4590	2978	1612
L05667	1	-46,6875289	-23,5240849	2857	0,035	4,1667	4734	3347	1387
L05767	1	-46,5144520	-23,5672180	1865	0,0536	4,1667	3112	2401	711
L05784	1	-46,5810636	-23,5390713	1123	0,089	4,1667	1806	1332	474
L05845	2	-46,6748489	-23,4996347	2821	0,0709	8,3333	4345	3361	984
L05846	1	-46,6811823	-23,4913790	3097	0,0323	4,1667	5454	4068	1386
L05862	1	-46,6805862	-23,5028507	5531	0,0181	4,1667	9763	6800	2963
L06672	1	-46,7004276	-23,7112720	3395	0,0295	4,1667	6059	4083	1976
L08302	1	-46,5835571	-23,4654238	2768	0,0361	4,1667	5668	3556	2112
L08392	1	-46,4006667	-23,5034363	3308	0,0302	4,1667	6122	4146	1976
L08888	1	-46,7449271	-23,6845334	3976	0,0252	4,1667	6506	4872	1634
L09073	1	-46,4623540	-23,6265038	2947	0,0339	4,1667	5192	3866	1326
L09080	1	-46,4532396	-23,6020534	2820	0,0355	4,1667	4742	3542	1200
L09934	2	-46,4079760	-23,4926871	4280	0,0467	8,3333	7364	5388	1976
L10340	1	-46,7551211	-23,6549905	1723	0,058	4,1667	3127	2375	752
L10673	1	-46,6724425	-23,6892896	1555	0,0643	4,1667	2572	1965	607
L10742	1	-46,4935076	-23,6091331	3091	0,0324	4,1667	5399	3979	1420
L10745	1	-46,5040533	-23,6054351	4046	0,0247	4,1667	7138	5324	1814
L10746	1	-46,4876384	-23,6218370	1995	0,0501	4,1667	3308	2519	789
L10791	1	-46,6510885	-23,4620515	3736	0,0268	4,1667	6918	4639	2279
L10796	1	-46,6434663	-23,4580215	2754	0,0363	4,1667	4853	3483	1370
