cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	25	-46,8347870	-23,3378330	2951	0,8472	7,4405	4167	3244	923
L08467	11	-46,8221433	-23,4143781	2886	0,3812	3,2738	4149	3187	962
L08468	30	-46,8727612	-23,3613747	3722	0,806	8,9286	5090	4001	1089
L08469	17	-46,8445039	-23,4073567	2800	0,6071	5,0595	3959	3067	892
L08470	18	-46,8451532	-23,3363465	2343	0,7682	5,3571	3487	2544	943
L08471	9	-46,8370191	-23,3372455	1262	0,7132	2,6786	1836	1388	448
L08472	9	-46,8391143	-23,3391504	2317	0,3884	2,6786	3256	2532	724
L08473	1	-46,9181195	-23,3292768	1369	0,073	0,2976	1910	1481	429
L08474	4	-46,8250648	-23,3373293	834	0,4796	1,1905	1086	907	179
L08475	9	-46,8237253	-23,4172720	1211	0,7432	2,6786	1731	1345	386
L08476	20	-46,8393191	-23,4111127	2535	0,789	5,9524	3681	2854	827
L08477	15	-46,8294382	-23,3351141	2885	0,5199	4,4643	3902	3129	773
L08478	11	-46,8252649	-23,3352520	2275	0,4835	3,2738	3072	2457	615
L08479	18	-46,8390969	-23,3385348	1742	1,0333	5,3571	2406	1890	516
L08480	16	-46,8285611	-23,3461690	1786	0,8959	4,7619	2405	1938	467
L08481	23	-46,8302388	-23,4138033	2627	0,8755	6,8452	3497	2861	636
L08482	12	-46,8339068	-23,3364656	1787	0,6715	3,5714	2640	2022	618
L08483	23	-46,8739789	-23,3651837	2296	1,0017	6,8452	3109	2473	636
L08484	11	-46,8367124	-23,4107430	1675	0,6567	3,2738	2470	1903	567
L08485	9	-46,8640239	-23,4085377	736	1,2228	2,6786	1066	853	213
L08486	1	-46,8280220	-23,4033160	796	0,1256	0,2976	1025	857	168
L08487	44	-46,8363009	-23,4091118	3269	1,346	13,0952	4937	3895	1042
