cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07639	1	-46,7827047	-23,6201088	3405	0,0294	6,25	5349	3964	1385
L07647	1	-46,7717036	-23,6229532	2387	0,0419	6,25	3466	2711	755
L07650	1	-46,7735554	-23,6255284	2455	0,0407	6,25	3673	2844	829
L10582	2	-46,7837999	-23,6324890	3100	0,0645	12,5	4589	3488	1101
L10584	1	-46,7859320	-23,6346026	3061	0,0327	6,25	4589	3551	1038
L10585	3	-46,7974580	-23,6235430	3484	0,0861	18,75	5004	3946	1058
L10588	1	-46,8009504	-23,6373445	4245	0,0236	6,25	6570	4764	1806
L10591	2	-46,8039612	-23,6330861	2777	0,072	12,5	4080	3066	1014
L10596	1	-46,8008753	-23,6256588	3185	0,0314	6,25	4598	3614	984
L10599	1	-46,8098529	-23,6306390	3008	0,0332	6,25	4278	3395	883
L10605	1	-46,8001350	-23,6299000	3200	0,0312	6,25	4646	3629	1017
L10607	1	-46,7988990	-23,6410980	2412	0,0415	6,25	3976	2760	1216
