cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	21	-46,3398858	-23,5239224	1919	1,0943	4,8837	3284	2177	1107
L05005	19	-46,3374620	-23,5315400	2770	0,6859	4,4186	3887	3073	814
L05006	14	-46,3429659	-23,5171323	4423	0,3165	3,2558	7166	4960	2206
L05007	2	-46,3657302	-23,5183636	1819	0,11	0,4651	2562	2069	493
L05008	6	-46,3480012	-23,5194955	1452	0,4132	1,3953	2162	1648	514
L05009	51	-46,3438689	-23,5311039	3097	1,6468	11,8605	5266	3500	1766
L05010	1	-46,3548599	-23,5079119	2516	0,0397	0,2326	3712	2891	821
L05011	3	-46,3355387	-23,5095882	2259	0,1328	0,6977	3230	2499	731
L05012	80	-46,3478159	-23,5347259	3804	2,103	18,6047	5686	4285	1401
L05013	16	-46,3523801	-23,5361385	2487	0,6433	3,7209	3666	2799	867
L05014	7	-46,3413652	-23,5201693	4103	0,1706	1,6279	6165	4558	1607
L05015	16	-46,3578871	-23,5206354	3354	0,477	3,7209	4775	3812	963
L05016	9	-46,3426396	-23,5419679	2593	0,3471	2,093	3712	2877	835
L05017	29	-46,3521940	-23,5473900	2118	1,3692	6,7442	3004	2369	635
L05018	10	-46,3340150	-23,5331037	1069	0,9355	2,3256	1434	1162	272
L05019	5	-46,3380376	-23,5311420	966	0,5176	1,1628	1349	1085	264
L05020	8	-46,3439856	-23,5296432	1328	0,6024	1,8605	2160	1485	675
L05021	22	-46,3410776	-23,5373743	1468	1,4986	5,1163	2132	1696	436
L05022	18	-46,3516373	-23,5462355	1530	1,1765	4,186	2141	1686	455
L05023	2	-46,3597600	-23,5182320	1168	0,1712	0,4651	1546	1282	264
L05024	2	-46,3421440	-23,5199230	722	0,277	0,4651	1083	794	289
L05025	13	-46,3456720	-23,5280468	1546	0,8409	3,0233	2612	1734	878
L05026	13	-46,3518949	-23,5262154	2014	0,6455	3,0233	2939	2281	658
L05027	6	-46,3337364	-23,5187973	1615	0,3715	1,3953	2332	1806	526
L05028	13	-46,3458377	-23,5532285	1414	0,9194	3,0233	2064	1576	488
L05029	14	-46,3465347	-23,5526892	2807	0,4988	3,2558	4129	3176	953
L05031	27	-46,3388400	-23,5346484	2639	1,0231	6,2791	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	0,2326	1123	861	262
L05033	2	-46,3621137	-23,5149420	3295	0,0607	0,4651	4835	3684	1151
