cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04131	2	-46,2941819	-23,5408900	2692	0,0743	2,381	4141	3094	1047
L04132	1	-46,3117067	-23,5500152	4216	0,0237	1,1905	6614	4774	1840
L04134	2	-46,3013357	-23,5401480	3587	0,0558	2,381	5567	4013	1554
L04139	1	-46,3192188	-23,6456847	1171	0,0854	1,1905	1809	1372	437
L04141	1	-46,3112319	-23,5448570	1408	0,071	1,1905	2350	1567	783
L04145	1	-46,2915923	-23,5601470	3474	0,0288	1,1905	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	2,381	4018	2961	1057
L04148	1	-46,2963348	-23,5017492	3794	0,0264	1,1905	6119	4544	1575
L04149	3	-46,2914290	-23,5123440	3556	0,0844	3,5714	5253	4084	1169
L04151	1	-46,3005562	-23,5474194	2832	0,0353	1,1905	4265	3237	1028
L04154	1	-46,3077450	-23,6018350	1040	0,0962	1,1905	1377	1206	171
L04156	1	-46,2903545	-23,5127263	486	0,2058	1,1905	696	552	144
L04160	1	-46,2787505	-23,4978456	2106	0,0475	1,1905	3068	2433	635
L04162	3	-46,3031317	-23,5440960	659	0,4552	3,5714	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	1,1905	1463	1138	325
L04171	2	-46,2924510	-23,5058280	1278	0,1565	2,381	1894	1485	409
L04176	1	-46,3114638	-23,5443102	2154	0,0464	1,1905	3282	2422	860
L10545	6	-46,3054836	-23,5250879	2310	0,2597	7,1429	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	1,1905	4770	3564	1206
L10553	22	-46,3125577	-23,5306375	3014	0,7299	26,1905	4689	3437	1252
L10554	8	-46,3049699	-23,5032817	2981	0,2684	9,5238	4610	3565	1045
L10555	1	-46,3005843	-23,4991611	724	0,1381	1,1905	1179	909	270
L10557	6	-46,3046586	-23,5028176	2165	0,2771	7,1429	3291	2604	687
L10561	1	-46,3235350	-23,5272529	1353	0,0739	1,1905	2065	1547	518
L10562	3	-46,3049750	-23,5227690	1353	0,2217	3,5714	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	1,1905	1628	1272	356
L10564	1	-46,3355307	-23,5642295	2934	0,0341	1,1905	4364	3287	1077
L10565	3	-46,3144790	-23,4989110	2810	0,1068	3,5714	4113	3198	915
L10568	1	-46,3052385	-23,5227589	928	0,1078	1,1905	1407	1098	309
L10576	4	-46,3053889	-23,5076949	865	0,4624	4,7619	1340	1034	306
L10578	1	-46,3338733	-23,5944272	512	0,1953	1,1905	707	578	129
