cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	11	-46,5736960	-23,6281079	2756	0,3991	3,1792	3936	3031	905
L03828	218	-46,5775486	-23,6354290	4928	4,4237	63,0058	7113	5376	1737
L03829	5	-46,5748539	-23,6017980	1491	0,3353	1,4451	2280	1646	634
L03830	6	-46,5749545	-23,6437552	2969	0,2021	1,7341	4119	3298	821
L03831	4	-46,5695666	-23,6448220	2120	0,1887	1,1561	3238	2331	907
L03832	2	-46,5730347	-23,6211432	1832	0,1092	0,578	2886	2005	881
L03833	10	-46,5700307	-23,6362136	3592	0,2784	2,8902	5230	3939	1291
L03834	3	-46,5726120	-23,6066308	3267	0,0918	0,8671	4678	3620	1058
L03835	3	-46,5643400	-23,6272959	3646	0,0823	0,8671	5449	4034	1415
L03836	6	-46,5659560	-23,6332439	3644	0,1647	1,7341	5494	3997	1497
L03837	2	-46,5754785	-23,6141958	1032	0,1938	0,578	1565	1152	413
L03838	4	-46,5763789	-23,6236520	1262	0,317	1,1561	1776	1415	361
L03839	21	-46,5778738	-23,6374845	2854	0,7358	6,0694	4180	3156	1024
L03840	1	-46,5710495	-23,6231623	4442	0,0225	0,289	6459	4898	1561
L03841	6	-46,5736010	-23,6093189	4905	0,1223	1,7341	7551	5395	2156
L06295	2	-46,5510457	-23,6209219	4352	0,046	0,578	6342	4801	1541
L06297	5	-46,5643922	-23,6397657	2942	0,17	1,4451	4325	3277	1048
L06299	7	-46,5628521	-23,6408963	3152	0,2221	2,0231	4453	3494	959
L06300	3	-46,5634737	-23,6294039	3803	0,0789	0,8671	5478	4184	1294
L06301	9	-46,5638740	-23,6349540	3090	0,2913	2,6012	4317	3380	937
L06302	7	-46,5612820	-23,6181008	3603	0,1943	2,0231	5225	3922	1303
L06303	3	-46,5684560	-23,6423549	3603	0,0833	0,8671	5146	4005	1141
L06304	2	-46,5565462	-23,6338868	5904	0,0339	0,578	8731	6465	2266
L06305	3	-46,5598285	-23,6426493	3076	0,0975	0,8671	4341	3425	916
L06306	2	-46,5573917	-23,6361303	3829	0,0522	0,578	5574	4192	1382
L06307	1	-46,5517289	-23,6248440	3655	0,0274	0,289	5277	4011	1266
