cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	0,5155	2112	1500	612
L04188	2	-46,4315564	-23,6947299	2619	0,0764	1,0309	3820	3001	819
L04189	1	-46,4253910	-23,7034609	1090	0,0917	0,5155	1508	1219	289
L04191	3	-46,4042130	-23,7107790	2528	0,1187	1,5464	4177	2799	1378
L04192	2	-46,4077570	-23,6996264	1318	0,1517	1,0309	1979	1470	509
L04194	1	-46,3893940	-23,7115049	1843	0,0543	0,5155	2622	2066	556
L04195	1	-46,4333438	-23,7067628	1299	0,077	0,5155	1750	1405	345
L04196	1	-46,3974190	-23,7075510	2194	0,0456	0,5155	3394	2445	949
L04197	2	-46,3898385	-23,6912630	4055	0,0493	1,0309	5826	4531	1295
L04199	1	-46,3608767	-23,7080268	926	0,108	0,5155	1291	1035	256
L04201	3	-46,3601464	-23,6848485	1952	0,1537	1,5464	2853	2172	681
L04204	8	-46,3704210	-23,6836850	3245	0,2465	4,1237	4887	3590	1297
L04205	4	-46,4021856	-23,7287372	579	0,6908	2,0619	796	653	143
L04207	2	-46,4045549	-23,6999970	1004	0,1992	1,0309	1388	1119	269
L04210	2	-46,4164611	-23,7063938	882	0,2268	1,0309	1333	990	343
L04211	3	-46,3891285	-23,7184961	1588	0,1889	1,5464	2171	1750	421
L04215	2	-46,4139228	-23,7040963	1613	0,124	1,0309	2552	1785	767
L09380	6	-46,4103340	-23,7198310	651	0,9217	3,0928	952	735	217
L09381	11	-46,4248765	-23,7184978	1507	0,7299	5,6701	2236	1713	523
L09386	19	-46,4212925	-23,7163444	1693	1,1223	9,7938	2810	1893	917
L09388	111	-46,4149600	-23,7212222	1955	5,6777	57,2165	3204	2191	1013
L09394	3	-46,4169012	-23,7135811	996	0,3012	1,5464	1770	1107	663
L09404	5	-46,4168270	-23,7138590	1425	0,3509	2,5773	2604	1584	1020
