cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	1,2821	2249	1749	500
L04617	3	-46,8586658	-23,7213920	1491	0,2012	3,8462	2300	1669	631
L04618	7	-46,8228443	-23,6878288	1421	0,4926	8,9744	2102	1605	497
L04619	1	-46,8578633	-23,7321145	1391	0,0719	1,2821	1908	1525	383
L04620	3	-46,8547119	-23,7202893	2486	0,1207	3,8462	3712	2826	886
L04621	1	-46,8070765	-23,7455270	1557	0,0642	1,2821	2313	1827	486
L04625	5	-46,8508547	-23,7154916	1727	0,2895	6,4103	2859	1931	928
L04627	1	-46,8590442	-23,7237698	1873	0,0534	1,2821	2914	2083	831
L04628	7	-46,8587169	-23,6878961	1914	0,3657	8,9744	2974	2220	754
L04632	1	-46,8525640	-23,6908620	1152	0,0868	1,2821	1852	1343	509
L04634	3	-46,8589031	-23,7071864	719	0,4172	3,8462	1160	822	338
L04635	3	-46,8550044	-23,7009367	1563	0,1919	3,8462	2290	1830	460
L04636	2	-46,8506067	-23,7033114	155	1,2903	2,5641	243	174	69
L04638	1	-46,8016988	-23,6985698	2915	0,0343	1,2821	4477	3319	1158
L04639	1	-46,7829491	-23,7527373	810	0,1235	1,2821	1183	933	250
L04640	2	-46,8503585	-23,7143676	1220	0,1639	2,5641	1949	1419	530
L04641	4	-46,7937549	-23,7031238	2181	0,1834	5,1282	3094	2464	630
L04644	4	-46,8237570	-23,6897118	2052	0,1949	5,1282	2866	2266	600
L04647	1	-46,8012440	-23,7468614	1840	0,0543	1,2821	2864	2137	727
L04648	3	-46,8506813	-23,7124462	822	0,365	3,8462	1291	981	310
L04649	13	-46,8518124	-23,7150458	2412	0,539	16,6667	3779	2697	1082
L04650	3	-46,8580070	-23,7075995	2635	0,1139	3,8462	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	1,2821	2031	1440	591
L04657	1	-46,8056156	-23,7065810	1405	0,0712	1,2821	1931	1545	386
L04667	1	-46,8549062	-23,7169139	1045	0,0957	1,2821	1501	1186	315
L04676	1	-46,8405838	-23,7160957	2184	0,0458	1,2821	3665	2516	1149
L04682	4	-46,8601763	-23,7043763	3248	0,1232	5,1282	4878	3670	1208
