cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08038	1	-46,8008761	-23,6461516	1743	0,0574	1,7544	2459	1977	482
L08045	1	-46,8526677	-23,6799987	1460	0,0685	1,7544	2113	1629	484
L08048	1	-46,8192410	-23,6454460	3086	0,0324	1,7544	4357	3459	898
L09724	2	-46,8157311	-23,6601408	457	0,4376	3,5088	712	508	204
L09726	3	-46,8038130	-23,6799130	3234	0,0928	5,2632	4654	3697	957
L09727	4	-46,8034731	-23,6740895	2245	0,1782	7,0175	3338	2645	693
L09728	1	-46,8150508	-23,6560005	3416	0,0293	1,7544	5004	3901	1103
L09729	2	-46,8075218	-23,6596193	1420	0,1408	3,5088	2052	1630	422
L09731	18	-46,8076525	-23,6733218	3708	0,4854	31,5789	5344	4205	1139
L09732	1	-46,7976920	-23,6531800	4092	0,0244	1,7544	5773	4660	1113
L09734	1	-46,8005910	-23,6694550	3322	0,0301	1,7544	4966	3926	1040
L09737	10	-46,8162229	-23,6600075	2828	0,3536	17,5439	4223	3254	969
L09739	1	-46,8087236	-23,6590916	2564	0,039	1,7544	3639	2929	710
L09740	1	-46,8041479	-23,6575080	3699	0,027	1,7544	5492	4224	1268
L09744	3	-46,8082652	-23,6568515	3520	0,0852	5,2632	4765	3919	846
L09745	1	-46,7990273	-23,6715894	2152	0,0465	1,7544	3051	2486	565
L09746	2	-46,8187290	-23,6600240	3538	0,0565	3,5088	4850	3945	905
L09748	2	-46,8060867	-23,6656011	2302	0,0869	3,5088	3133	2615	518
L09750	2	-46,8069030	-23,6835880	1432	0,1397	3,5088	2011	1669	342
