cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	2	-46,5915298	-23,3244220	1375	0,1455	5,0	2138	1510	628
L05344	1	-46,5659638	-23,3035285	1694	0,059	2,5	2643	1920	723
L05346	2	-46,5888397	-23,3189368	2548	0,0785	5,0	4091	2811	1280
L05347	17	-46,5882908	-23,3141009	2321	0,7324	42,5	3492	2574	918
L05349	1	-46,5763771	-23,3175491	1580	0,0633	2,5	2388	1806	582
L05355	1	-46,5921029	-23,3246363	649	0,1541	2,5	920	723	197
L05356	3	-46,5883950	-23,3197369	1089	0,2755	7,5	1761	1233	528
L05358	1	-46,5928417	-23,3238783	1922	0,052	2,5	2852	2125	727
L05360	6	-46,6305845	-23,3220305	1015	0,5911	15,0	1594	1129	465
L05364	2	-46,5941562	-23,2594900	1405	0,1423	5,0	2117	1591	526
L05365	4	-46,5886868	-23,2657826	1456	0,2747	10,0	2140	1620	520
