cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	2	-46,2266205	-23,3098224	850	0,2353	8,6957	1251	939	312
L02761	1	-46,2141716	-23,3285823	1339	0,0747	4,3478	1979	1548	431
L02764	1	-46,2154641	-23,3066696	1006	0,0994	4,3478	1480	1179	301
L02765	4	-46,2298002	-23,3203479	2483	0,1611	17,3913	3752	2708	1044
L02766	1	-46,2311470	-23,3108209	1367	0,0732	4,3478	1904	1519	385
L02767	2	-46,2304522	-23,3251491	2986	0,067	8,6957	4467	3311	1156
L02770	2	-46,2169677	-23,3028955	1749	0,1144	8,6957	2646	2020	626
L02771	4	-46,2334449	-23,3163963	1370	0,292	17,3913	1946	1516	430
L02772	1	-46,2289178	-23,3105002	2052	0,0487	4,3478	2897	2275	622
L02773	3	-46,2337303	-23,3260627	2003	0,1498	13,0435	3140	2285	855
L02776	2	-46,2190937	-23,3137689	1348	0,1484	8,6957	1950	1498	452
