cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04560	2	-46,8747894	-23,5382952	1220	0,1639	1,7857	1799	1418	381
L04562	3	-46,8844080	-23,5358490	2885	0,104	2,6786	4130	3205	925
L04563	1	-46,8657364	-23,5285171	2501	0,04	0,8929	3571	2767	804
L04564	1	-46,9008400	-23,5135511	1596	0,0627	0,8929	2150	1721	429
L04565	1	-46,8905552	-23,5424301	4473	0,0224	0,8929	6375	4929	1446
L04566	25	-46,8654676	-23,5385438	3409	0,7334	22,3214	4776	3755	1021
L04567	1	-46,8857770	-23,5425699	5498	0,0182	0,8929	8304	6251	2053
L04570	1	-46,8898401	-23,5283043	4695	0,0213	0,8929	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	0,8929	3102	2368	734
L04572	1	-46,8875490	-23,5289050	4693	0,0213	0,8929	6794	5096	1698
L04574	4	-46,8848312	-23,5340513	4019	0,0995	3,5714	5596	4407	1189
L04575	1	-46,8862413	-23,5089091	5192	0,0193	0,8929	8008	5920	2088
L04576	1	-46,8755435	-23,5084374	2939	0,034	0,8929	4610	3215	1395
L04577	1	-46,8972559	-23,5157201	3192	0,0313	0,8929	4544	3485	1059
L04578	39	-46,8710366	-23,5471768	4899	0,7961	34,8214	7202	5476	1726
L04579	2	-46,8830789	-23,5438310	3018	0,0663	1,7857	4362	3408	954
L04583	20	-46,8659509	-23,5386269	2713	0,7372	17,8571	3972	3056	916
L04585	2	-46,8927609	-23,5085199	2959	0,0676	1,7857	4144	3204	940
L04586	2	-46,8824037	-23,5444619	3021	0,0662	1,7857	4319	3386	933
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,8929	6144	4618	1526
L09540	1	-46,8893294	-23,4984267	2624	0,0381	0,8929	3883	2906	977
L09546	1	-46,8901204	-23,4958624	3363	0,0297	0,8929	4586	3617	969
