cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	44	-46,8347870	-23,3378330	2951	1,491	11,7962	4167	3244	923
L08467	9	-46,8221433	-23,4143781	2886	0,3119	2,4129	4149	3187	962
L08468	25	-46,8727612	-23,3613747	3722	0,6717	6,7024	5090	4001	1089
L08469	9	-46,8445039	-23,4073567	2800	0,3214	2,4129	3959	3067	892
L08470	23	-46,8451532	-23,3363465	2343	0,9816	6,1662	3487	2544	943
L08471	9	-46,8370191	-23,3372455	1262	0,7132	2,4129	1836	1388	448
L08472	16	-46,8391143	-23,3391504	2317	0,6905	4,2895	3256	2532	724
L08473	7	-46,9181195	-23,3292768	1369	0,5113	1,8767	1910	1481	429
L08474	15	-46,8250648	-23,3373293	834	1,7986	4,0214	1086	907	179
L08475	2	-46,8237253	-23,4172720	1211	0,1652	0,5362	1731	1345	386
L08476	5	-46,8393191	-23,4111127	2535	0,1972	1,3405	3681	2854	827
L08477	82	-46,8294382	-23,3351141	2885	2,8423	21,9839	3902	3129	773
L08478	31	-46,8252649	-23,3352520	2275	1,3626	8,311	3072	2457	615
L08479	11	-46,8390969	-23,3385348	1742	0,6315	2,9491	2406	1890	516
L08480	16	-46,8285611	-23,3461690	1786	0,8959	4,2895	2405	1938	467
L08481	10	-46,8302388	-23,4138033	2627	0,3807	2,681	3497	2861	636
L08482	6	-46,8339068	-23,3364656	1787	0,3358	1,6086	2640	2022	618
L08483	22	-46,8739789	-23,3651837	2296	0,9582	5,8981	3109	2473	636
L08484	4	-46,8367124	-23,4107430	1675	0,2388	1,0724	2470	1903	567
L08485	7	-46,8640239	-23,4085377	736	0,9511	1,8767	1066	853	213
L08486	4	-46,8280220	-23,4033160	796	0,5025	1,0724	1025	857	168
L08487	16	-46,8363009	-23,4091118	3269	0,4894	4,2895	4937	3895	1042
