cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	5	-46,3146464	-23,3968079	1397	0,3579	4,8077	2040	1550	490
L07912	1	-46,3103340	-23,3905890	2180	0,0459	0,9615	3048	2432	616
L07913	69	-46,3635519	-23,4172848	1529	4,5128	66,3462	2268	1781	487
L07915	5	-46,3212127	-23,3938680	3551	0,1408	4,8077	5713	3962	1751
L07916	2	-46,3213445	-23,3976513	2978	0,0672	1,9231	4781	3364	1417
L07917	1	-46,3260909	-23,3876689	2803	0,0357	0,9615	4175	3159	1016
L07919	1	-46,3222490	-23,4121970	931	0,1074	0,9615	1350	1036	314
L07921	2	-46,3192847	-23,3976109	3823	0,0523	1,9231	6272	4339	1933
L07925	1	-46,3377650	-23,4059810	2565	0,039	0,9615	3946	2945	1001
L07928	16	-46,3628680	-23,4223760	1366	1,1713	15,3846	1892	1584	308
L07935	1	-46,3170602	-23,3952506	691	0,1447	0,9615	1044	778	266
