cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	0,5464	2873	2258	615
L10062	2	-46,3642569	-23,5406060	2654	0,0754	1,0929	4398	2946	1452
L10068	3	-46,3930746	-23,5323789	1951	0,1538	1,6393	3126	2420	706
L10069	1	-46,3587330	-23,5580219	3436	0,0291	0,5464	5027	3864	1163
L10070	28	-46,3706014	-23,5158132	3048	0,9186	15,3005	4432	3471	961
L10072	4	-46,3633765	-23,5341403	1808	0,2212	2,1858	3030	2005	1025
L10073	8	-46,3679758	-23,5304623	3064	0,2611	4,3716	4438	3440	998
L10079	1	-46,3767650	-23,5387550	2457	0,0407	0,5464	3669	2737	932
L10082	79	-46,3696960	-23,5204920	2100	3,7619	43,1694	3049	2427	622
L10083	4	-46,3634040	-23,5290020	2420	0,1653	2,1858	3554	2762	792
L10085	10	-46,3695386	-23,5228840	1335	0,7491	5,4645	1898	1503	395
L10086	1	-46,3892556	-23,5539851	3193	0,0313	0,5464	4541	3646	895
L10087	13	-46,3770400	-23,5168330	2019	0,6439	7,1038	3291	2434	857
L10088	1	-46,3581550	-23,5475340	2493	0,0401	0,5464	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	0,5464	3783	3037	746
L10092	9	-46,3689340	-23,5264300	835	1,0778	4,918	1219	937	282
L10095	1	-46,3684730	-23,5308800	763	0,1311	0,5464	1111	869	242
L10098	16	-46,3700210	-23,5209820	1794	0,8919	8,7432	2553	2058	495
