cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07911	3	-46,3181340	-23,3814530	1331	0,2254	8,8235	1854	1482	372
L07912	2	-46,3103340	-23,3905890	2180	0,0917	5,8824	3048	2432	616
L07913	1	-46,3635519	-23,4172848	1529	0,0654	2,9412	2268	1781	487
L07915	4	-46,3212127	-23,3938680	3551	0,1126	11,7647	5713	3962	1751
L07917	1	-46,3260909	-23,3876689	2803	0,0357	2,9412	4175	3159	1016
L07919	2	-46,3222490	-23,4121970	931	0,2148	5,8824	1350	1036	314
L07920	1	-46,3330664	-23,3873841	4652	0,0215	2,9412	6887	5153	1734
L07921	4	-46,3192847	-23,3976109	3823	0,1046	11,7647	6272	4339	1933
L07922	1	-46,3324025	-23,3860995	2040	0,049	2,9412	3055	2333	722
L07923	1	-46,3144820	-23,3919680	1370	0,073	2,9412	2009	1553	456
L07925	6	-46,3377650	-23,4059810	2565	0,2339	17,6471	3946	2945	1001
L07929	4	-46,3319903	-23,3890710	1800	0,2222	11,7647	2716	2041	675
L07930	4	-46,3236050	-23,3780730	2583	0,1549	11,7647	3750	2917	833
