cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04028	1	-46,5260028	-23,4506424	2185	0,0458	7,6923	3153	2490	663
L04037	2	-46,5347298	-23,4577536	3127	0,064	15,3846	4628	3609	1019
L04039	1	-46,5333820	-23,4320324	4977	0,0201	7,6923	7292	5754	1538
L06593	1	-46,5414079	-23,4675541	2706	0,037	7,6923	4182	3224	958
L06596	1	-46,5433698	-23,4792971	2346	0,0426	7,6923	3481	2759	722
L09796	2	-46,5546684	-23,4228617	2959	0,0676	15,3846	4282	3474	808
L09799	1	-46,5550646	-23,4340925	3062	0,0327	7,6923	4384	3628	756
L09803	1	-46,5561613	-23,4338322	3793	0,0264	7,6923	5928	4573	1355
L09806	1	-46,5633619	-23,4319629	3371	0,0297	7,6923	4729	3853	876
L09812	1	-46,5448990	-23,4279439	2677	0,0374	7,6923	3946	3184	762
L09817	1	-46,5575625	-23,4485828	5138	0,0195	7,6923	7850	5990	1860
