cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L06808	11	-47,0068760	-23,6054690	1629	0,6753	5,6122	2180	1711	469
L06810	17	-47,0156080	-23,5949133	2579	0,6592	8,6735	3310	2780	530
L06811	1	-47,0158891	-23,6795069	933	0,1072	0,5102	1335	1069	266
L06812	13	-47,0281356	-23,6080050	1686	0,7711	6,6327	2461	1822	639
L06813	2	-46,9924679	-23,6387782	1907	0,1049	1,0204	2851	2141	710
L06816	22	-47,0068260	-23,6136179	2648	0,8308	11,2245	3686	2875	811
L06818	8	-47,0432984	-23,6136185	805	0,9938	4,0816	1140	868	272
L06824	19	-47,0239486	-23,6038925	1797	1,0573	9,6939	2645	1925	720
L06826	2	-47,0067831	-23,6058237	965	0,2073	1,0204	1268	1048	220
L06828	5	-47,0257123	-23,6120706	492	1,0163	2,551	664	548	116
L06829	9	-47,0233445	-23,6000245	891	1,0101	4,5918	1138	949	189
L06832	13	-47,0286769	-23,5980218	1727	0,7528	6,6327	2211	1859	352
L06834	15	-47,0426049	-23,6131082	730	2,0548	7,6531	1005	816	189
L06836	34	-47,0160766	-23,6083390	1650	2,0606	17,3469	2104	1788	316
L06838	3	-47,0065488	-23,5841899	702	0,4274	1,5306	825	732	93
L06840	5	-47,0220476	-23,6220434	1146	0,4363	2,551	1564	1273	291
L06841	9	-47,0027448	-23,6200461	1899	0,4739	4,5918	2801	2192	609
L06843	1	-46,9920520	-23,6400182	1224	0,0817	0,5102	1843	1411	432
L06845	7	-47,0166799	-23,5962607	1016	0,689	3,5714	1300	1112	188
