cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07253	6	-46,9008564	-23,5498915	2087	0,2875	30,0	3065	2378	687
L07254	2	-46,9142235	-23,5435396	2896	0,0691	10,0	4211	3269	942
L07255	1	-46,9013489	-23,5395346	5157	0,0194	5,0	7716	5711	2005
L07256	2	-46,9104933	-23,5381249	4149	0,0482	10,0	6219	4569	1650
L07257	3	-46,8961948	-23,5432696	2855	0,1051	15,0	4263	3263	1000
L07258	1	-46,9094320	-23,5335789	2312	0,0433	5,0	3242	2587	655
L07260	2	-46,9123654	-23,5438510	3962	0,0505	10,0	5759	4435	1324
L07264	1	-46,9039835	-23,5531014	1976	0,0506	5,0	3486	2448	1038
L07267	1	-46,8981381	-23,5427233	1472	0,0679	5,0	2255	1718	537
L07271	1	-46,9072444	-23,5352024	1432	0,0698	5,0	2046	1590	456
