cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04614	34	-46,7989518	-23,7471167	567	5,9965	4,6385	925	692	233
L04616	117	-46,7952218	-23,7436568	2897	4,0387	15,9618	4217	3325	892
L04617	2	-46,8586658	-23,7213920	1491	0,1341	0,2729	2300	1669	631
L04619	1	-46,8578633	-23,7321145	1391	0,0719	0,1364	1908	1525	383
L04621	135	-46,8070765	-23,7455270	1557	8,6705	18,4175	2313	1827	486
L04622	5	-46,8000960	-23,7578040	1673	0,2989	0,6821	2432	1862	570
L04631	4	-46,8419788	-23,7596202	1574	0,2541	0,5457	2423	1828	595
L04638	3	-46,8016988	-23,6985698	2915	0,1029	0,4093	4477	3319	1158
L04645	27	-46,7888618	-23,7494159	922	2,9284	3,6835	1440	1092	348
L04646	87	-46,7970743	-23,7468583	2191	3,9708	11,869	3502	2574	928
L04647	145	-46,8012440	-23,7468614	1840	7,8804	19,7817	2864	2137	727
L04654	4	-46,8068164	-23,7567823	3523	0,1135	0,5457	5198	3971	1227
L04656	1	-46,7983579	-23,7194099	1462	0,0684	0,1364	2044	1553	491
L04658	94	-46,8010443	-23,7472418	1264	7,4367	12,824	1863	1451	412
L04665	21	-46,7933290	-23,7566620	2102	0,999	2,8649	3104	2382	722
L04676	4	-46,8405838	-23,7160957	2184	0,1832	0,5457	3665	2516	1149
L04679	2	-46,8014960	-23,6905480	2537	0,0788	0,2729	3974	2881	1093
L04680	45	-46,7983561	-23,7470452	1652	2,724	6,1392	2517	1889	628
L04682	2	-46,8601763	-23,7043763	3248	0,0616	0,2729	4878	3670	1208
