cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	18	-46,3398858	-23,5239224	1919	0,938	4,0541	3284	2177	1107
L05005	27	-46,3374620	-23,5315400	2770	0,9747	6,0811	3887	3073	814
L05006	37	-46,3429659	-23,5171323	4423	0,8365	8,3333	7166	4960	2206
L05007	17	-46,3657302	-23,5183636	1819	0,9346	3,8288	2562	2069	493
L05008	7	-46,3480012	-23,5194955	1452	0,4821	1,5766	2162	1648	514
L05009	17	-46,3438689	-23,5311039	3097	0,5489	3,8288	5266	3500	1766
L05010	13	-46,3548599	-23,5079119	2516	0,5167	2,9279	3712	2891	821
L05011	19	-46,3355387	-23,5095882	2259	0,8411	4,2793	3230	2499	731
L05012	14	-46,3478159	-23,5347259	3804	0,368	3,1532	5686	4285	1401
L05013	15	-46,3523801	-23,5361385	2487	0,6031	3,3784	3666	2799	867
L05014	30	-46,3413652	-23,5201693	4103	0,7312	6,7568	6165	4558	1607
L05015	39	-46,3578871	-23,5206354	3354	1,1628	8,7838	4775	3812	963
L05016	16	-46,3426396	-23,5419679	2593	0,617	3,6036	3712	2877	835
L05017	21	-46,3521940	-23,5473900	2118	0,9915	4,7297	3004	2369	635
L05018	5	-46,3340150	-23,5331037	1069	0,4677	1,1261	1434	1162	272
L05019	7	-46,3380376	-23,5311420	966	0,7246	1,5766	1349	1085	264
L05020	6	-46,3439856	-23,5296432	1328	0,4518	1,3514	2160	1485	675
L05021	6	-46,3410776	-23,5373743	1468	0,4087	1,3514	2132	1696	436
L05022	7	-46,3516373	-23,5462355	1530	0,4575	1,5766	2141	1686	455
L05023	10	-46,3597600	-23,5182320	1168	0,8562	2,2523	1546	1282	264
L05024	4	-46,3421440	-23,5199230	722	0,554	0,9009	1083	794	289
L05025	10	-46,3456720	-23,5280468	1546	0,6468	2,2523	2612	1734	878
L05026	15	-46,3518949	-23,5262154	2014	0,7448	3,3784	2939	2281	658
L05027	11	-46,3337364	-23,5187973	1615	0,6811	2,4775	2332	1806	526
L05028	11	-46,3458377	-23,5532285	1414	0,7779	2,4775	2064	1576	488
L05029	15	-46,3465347	-23,5526892	2807	0,5344	3,3784	4129	3176	953
L05031	13	-46,3388400	-23,5346484	2639	0,4926	2,9279	3697	2911	786
L05032	1	-46,3459069	-23,5530722	756	0,1323	0,2252	1123	861	262
L05033	33	-46,3621137	-23,5149420	3295	1,0015	7,4324	4835	3684	1151
