cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	1	-46,3689920	-23,4837560	2013	0,0497	5,2632	3223	2302	921
L09149	1	-46,3608435	-23,4795672	849	0,1178	5,2632	1336	1014	322
L09152	6	-46,3701164	-23,4900163	3791	0,1583	31,5789	5842	4435	1407
L09156	1	-46,3572660	-23,4877550	4030	0,0248	5,2632	6075	4608	1467
L09159	2	-46,3700557	-23,4811568	4431	0,0451	10,5263	6742	5005	1737
L09170	2	-46,3660400	-23,4833070	1666	0,12	10,5263	2756	1889	867
L09171	2	-46,3615561	-23,4903211	2379	0,0841	10,5263	3675	2761	914
L10677	1	-46,3508462	-23,4209756	3927	0,0255	5,2632	5518	4467	1051
L10678	1	-46,3295865	-23,4697518	3232	0,0309	5,2632	4502	3582	920
L10696	1	-46,3014769	-23,4851122	3727	0,0268	5,2632	5632	4343	1289
L10706	1	-46,3249779	-23,4704560	2467	0,0405	5,2632	3501	2764	737
