cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07234	1	-46,8288616	-23,5268585	1142	0,0876	2,8571	1891	1396	495
L07235	2	-46,8306693	-23,5284722	3034	0,0659	5,7143	5527	3626	1901
L07237	1	-46,8372320	-23,5192828	2485	0,0402	2,8571	4539	2870	1669
L07239	1	-46,8225846	-23,5402263	3181	0,0314	2,8571	5416	3908	1508
L07242	1	-46,8276908	-23,5311294	3891	0,0257	2,8571	6926	4720	2206
L09603	3	-46,8259136	-23,5699415	3862	0,0777	8,5714	6642	4842	1800
L09609	2	-46,8271422	-23,5608991	4190	0,0477	5,7143	7067	5213	1854
L09610	1	-46,8585421	-23,5316164	2137	0,0468	2,8571	3500	2593	907
L09611	2	-46,8417084	-23,5491435	5896	0,0339	5,7143	9101	6765	2336
L09612	3	-46,8473178	-23,5476478	4172	0,0719	8,5714	6849	4950	1899
L09614	1	-46,8243661	-23,5818486	1635	0,0612	2,8571	2636	1879	757
L09616	1	-46,8471951	-23,5613996	4254	0,0235	2,8571	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	2,8571	4196	2987	1209
L09618	2	-46,8360920	-23,5659758	1737	0,1151	5,7143	2688	2036	652
L09619	1	-46,8422873	-23,5377078	2296	0,0436	2,8571	3536	2684	852
L09627	1	-46,8336900	-23,5557566	4662	0,0215	2,8571	7947	5431	2516
L09628	7	-46,8455957	-23,5557814	5324	0,1315	20,0	8702	6292	2410
L09632	2	-46,8168725	-23,5718039	4039	0,0495	5,7143	6488	4889	1599
L09633	1	-46,8458215	-23,5327623	2890	0,0346	2,8571	4741	3453	1288
L09639	1	-46,8562213	-23,5495863	3229	0,031	2,8571	5153	3866	1287
