cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08772	5	-46,7395732	-23,2754946	2105	0,2375	8,3333	3135	2397	738
L08773	1	-46,7511363	-23,2775591	3826	0,0261	1,6667	5807	4272	1535
L08774	2	-46,7398458	-23,2775708	2891	0,0692	3,3333	4688	3293	1395
L08776	5	-46,7424408	-23,2578921	3435	0,1456	8,3333	5375	3963	1412
L08779	6	-46,7306685	-23,2688871	3901	0,1538	10,0	5807	4415	1392
L08780	1	-46,7210701	-23,2745477	4763	0,021	1,6667	6954	5330	1624
L08783	2	-46,7477922	-23,2840979	4216	0,0474	3,3333	6447	4768	1679
L08788	11	-46,7448066	-23,2794319	2575	0,4272	18,3333	3802	2932	870
L08790	6	-46,7416480	-23,2591949	1765	0,3399	10,0	2777	2058	719
L08793	1	-46,7394020	-23,2747430	1400	0,0714	1,6667	2104	1584	520
L08798	3	-46,7303626	-23,2700058	4536	0,0661	5,0	6706	5111	1595
L08799	1	-46,7457241	-23,2801030	926	0,108	1,6667	1461	1028	433
L08800	1	-46,7498660	-23,2953150	2808	0,0356	1,6667	4098	3162	936
L08802	15	-46,7461555	-23,2677431	2584	0,5805	25,0	3851	2914	937
