cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07647	1	-46,7717036	-23,6229532	2387	0,0419	3,125	3466	2711	755
L07652	1	-46,7595412	-23,6022576	1946	0,0514	3,125	3143	2320	823
L10579	4	-46,7977850	-23,6318560	3846	0,104	12,5	5743	4381	1362
L10581	4	-46,7908036	-23,6354525	3575	0,1119	12,5	5342	4185	1157
L10582	3	-46,7837999	-23,6324890	3100	0,0968	9,375	4589	3488	1101
L10587	1	-46,8039420	-23,6189720	3530	0,0283	3,125	5047	4042	1005
L10588	2	-46,8009504	-23,6373445	4245	0,0471	6,25	6570	4764	1806
L10590	3	-46,8073270	-23,6405439	3740	0,0802	9,375	5849	4307	1542
L10593	1	-46,7994842	-23,6414914	2083	0,048	3,125	3124	2429	695
L10598	3	-46,7916728	-23,6338000	3538	0,0848	9,375	5399	3980	1419
L10600	2	-46,7840828	-23,6325436	2719	0,0736	6,25	4033	3100	933
L10601	3	-46,8006497	-23,6375795	3366	0,0891	9,375	5039	3847	1192
L10604	2	-46,7941453	-23,6322846	1565	0,1278	6,25	2299	1792	507
L10607	2	-46,7988990	-23,6410980	2412	0,0829	6,25	3976	2760	1216
