cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07231	1	-46,8410039	-23,5179210	1294	0,0773	3,0303	2209	1570	639
L07232	1	-46,8436297	-23,5218979	3178	0,0315	3,0303	5687	3827	1860
L07235	1	-46,8306693	-23,5284722	3034	0,033	3,0303	5527	3626	1901
L07236	4	-46,8477254	-23,5199568	3899	0,1026	12,1212	6927	4570	2357
L07237	1	-46,8372320	-23,5192828	2485	0,0402	3,0303	4539	2870	1669
L07246	2	-46,8297368	-23,5356589	3883	0,0515	6,0606	6552	4587	1965
L09607	1	-46,8242137	-23,5450362	1341	0,0746	3,0303	2304	1639	665
L09610	4	-46,8585421	-23,5316164	2137	0,1872	12,1212	3500	2593	907
L09611	1	-46,8417084	-23,5491435	5896	0,017	3,0303	9101	6765	2336
L09615	1	-46,8399311	-23,5607204	2912	0,0343	3,0303	4586	3452	1134
L09620	1	-46,8405704	-23,5408212	4099	0,0244	3,0303	6662	4789	1873
L09625	2	-46,8466884	-23,5288828	1601	0,1249	6,0606	2582	1926	656
L09633	3	-46,8458215	-23,5327623	2890	0,1038	9,0909	4741	3453	1288
L09636	8	-46,8595072	-23,5254034	2986	0,2679	24,2424	4920	3576	1344
L09640	1	-46,8417200	-23,5557559	1412	0,0708	3,0303	2242	1664	578
L09641	1	-46,8325635	-23,5606183	3194	0,0313	3,0303	4898	3772	1126
