cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03951	1	-46,5496940	-23,7063970	2491	0,0401	1,1765	3975	2934	1041
L03960	1	-46,5340573	-23,7247585	3267	0,0306	1,1765	4736	3669	1067
L03993	1	-46,5479549	-23,7130220	2969	0,0337	1,1765	4673	3394	1279
L06796	1	-46,5960661	-23,6699573	1290	0,0775	1,1765	2156	1623	533
L06802	1	-46,5678450	-23,6664150	2222	0,045	1,1765	3481	2675	806
L07084	1	-46,5728440	-23,7385800	4259	0,0235	1,1765	6239	4738	1501
L07085	1	-46,5763830	-23,7413500	3754	0,0266	1,1765	5378	4236	1142
L07088	2	-46,5719400	-23,7418360	3694	0,0541	2,3529	5522	4136	1386
L10347	5	-46,5970620	-23,7702100	2991	0,1672	5,8824	4561	3449	1112
L10348	20	-46,5766199	-23,7553818	2714	0,7369	23,5294	3794	3023	771
L10350	2	-46,6055310	-23,7555600	2925	0,0684	2,3529	4526	3389	1137
L10353	2	-46,5661672	-23,7428574	1854	0,1079	2,3529	2860	2125	735
L10359	3	-46,5557359	-23,7401940	2813	0,1066	3,5294	4567	3224	1343
L10364	30	-46,5776197	-23,7559880	3311	0,9061	35,2941	4933	3777	1156
L10365	2	-46,5992172	-23,7602662	1232	0,1623	2,3529	1760	1426	334
L10370	2	-46,6108760	-23,7710540	1747	0,1145	2,3529	2563	2039	524
L10373	4	-46,5904460	-23,7700205	2101	0,1904	4,7059	3138	2422	716
L10374	1	-46,5696532	-23,7431300	2807	0,0356	1,1765	4026	3117	909
L10376	4	-46,5989358	-23,7755274	1916	0,2088	4,7059	2813	2210	603
L10522	1	-46,5420990	-23,6924220	3505	0,0285	1,1765	5982	4058	1924
