cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	1	-46,8534028	-23,7091061	1505	0,0664	0,6211	2249	1749	500
L04616	2	-46,7952218	-23,7436568	2897	0,069	1,2422	4217	3325	892
L04617	7	-46,8586658	-23,7213920	1491	0,4695	4,3478	2300	1669	631
L04619	2	-46,8578633	-23,7321145	1391	0,1438	1,2422	1908	1525	383
L04621	2	-46,8070765	-23,7455270	1557	0,1285	1,2422	2313	1827	486
L04622	2	-46,8000960	-23,7578040	1673	0,1195	1,2422	2432	1862	570
L04625	8	-46,8508547	-23,7154916	1727	0,4632	4,9689	2859	1931	928
L04627	4	-46,8590442	-23,7237698	1873	0,2136	2,4845	2914	2083	831
L04631	117	-46,8419788	-23,7596202	1574	7,4333	72,6708	2423	1828	595
L04632	1	-46,8525640	-23,6908620	1152	0,0868	0,6211	1852	1343	509
L04640	1	-46,8503585	-23,7143676	1220	0,082	0,6211	1949	1419	530
L04649	5	-46,8518124	-23,7150458	2412	0,2073	3,1056	3779	2697	1082
L04650	1	-46,8580070	-23,7075995	2635	0,038	0,6211	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	0,6211	2031	1440	591
L04653	1	-46,8671839	-23,7191251	1227	0,0815	0,6211	1693	1333	360
L04654	2	-46,8068164	-23,7567823	3523	0,0568	1,2422	5198	3971	1227
L04667	1	-46,8549062	-23,7169139	1045	0,0957	0,6211	1501	1186	315
L04676	1	-46,8405838	-23,7160957	2184	0,0458	0,6211	3665	2516	1149
L04680	2	-46,7983561	-23,7470452	1652	0,1211	1,2422	2517	1889	628
