cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	15	-46,3398858	-23,5239224	1919	0,7817	2,038	3284	2177	1107
L05005	10	-46,3374620	-23,5315400	2770	0,361	1,3587	3887	3073	814
L05006	36	-46,3429659	-23,5171323	4423	0,8139	4,8913	7166	4960	2206
L05007	34	-46,3657302	-23,5183636	1819	1,8692	4,6196	2562	2069	493
L05008	17	-46,3480012	-23,5194955	1452	1,1708	2,3098	2162	1648	514
L05009	16	-46,3438689	-23,5311039	3097	0,5166	2,1739	5266	3500	1766
L05010	53	-46,3548599	-23,5079119	2516	2,1065	7,2011	3712	2891	821
L05011	34	-46,3355387	-23,5095882	2259	1,5051	4,6196	3230	2499	731
L05012	12	-46,3478159	-23,5347259	3804	0,3155	1,6304	5686	4285	1401
L05013	17	-46,3523801	-23,5361385	2487	0,6836	2,3098	3666	2799	867
L05014	35	-46,3413652	-23,5201693	4103	0,853	4,7554	6165	4558	1607
L05015	149	-46,3578871	-23,5206354	3354	4,4425	20,2446	4775	3812	963
L05016	13	-46,3426396	-23,5419679	2593	0,5013	1,7663	3712	2877	835
L05017	11	-46,3521940	-23,5473900	2118	0,5194	1,4946	3004	2369	635
L05018	1	-46,3340150	-23,5331037	1069	0,0935	0,1359	1434	1162	272
L05019	3	-46,3380376	-23,5311420	966	0,3106	0,4076	1349	1085	264
L05020	8	-46,3439856	-23,5296432	1328	0,6024	1,087	2160	1485	675
L05021	12	-46,3410776	-23,5373743	1468	0,8174	1,6304	2132	1696	436
L05022	3	-46,3516373	-23,5462355	1530	0,1961	0,4076	2141	1686	455
L05023	56	-46,3597600	-23,5182320	1168	4,7945	7,6087	1546	1282	264
L05024	4	-46,3421440	-23,5199230	722	0,554	0,5435	1083	794	289
L05025	12	-46,3456720	-23,5280468	1546	0,7762	1,6304	2612	1734	878
L05026	11	-46,3518949	-23,5262154	2014	0,5462	1,4946	2939	2281	658
L05027	6	-46,3337364	-23,5187973	1615	0,3715	0,8152	2332	1806	526
L05028	3	-46,3458377	-23,5532285	1414	0,2122	0,4076	2064	1576	488
L05029	7	-46,3465347	-23,5526892	2807	0,2494	0,9511	4129	3176	953
L05031	17	-46,3388400	-23,5346484	2639	0,6442	2,3098	3697	2911	786
L05032	2	-46,3459069	-23,5530722	756	0,2646	0,2717	1123	861	262
L05033	139	-46,3621137	-23,5149420	3295	4,2185	18,8859	4835	3684	1151
