cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	5	-46,8534028	-23,7091061	1505	0,3322	8,9286	2249	1749	500
L04617	2	-46,8586658	-23,7213920	1491	0,1341	3,5714	2300	1669	631
L04620	2	-46,8547119	-23,7202893	2486	0,0805	3,5714	3712	2826	886
L04627	3	-46,8590442	-23,7237698	1873	0,1602	5,3571	2914	2083	831
L04628	2	-46,8587169	-23,6878961	1914	0,1045	3,5714	2974	2220	754
L04634	3	-46,8589031	-23,7071864	719	0,4172	5,3571	1160	822	338
L04635	11	-46,8550044	-23,7009367	1563	0,7038	19,6429	2290	1830	460
L04648	3	-46,8506813	-23,7124462	822	0,365	5,3571	1291	981	310
L04649	3	-46,8518124	-23,7150458	2412	0,1244	5,3571	3779	2697	1082
L04650	7	-46,8580070	-23,7075995	2635	0,2657	12,5	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	1,7857	2031	1440	591
L04676	1	-46,8405838	-23,7160957	2184	0,0458	1,7857	3665	2516	1149
L04678	1	-46,8973564	-23,7201815	965	0,1036	1,7857	1458	1108	350
L04679	1	-46,8014960	-23,6905480	2537	0,0394	1,7857	3974	2881	1093
L04682	8	-46,8601763	-23,7043763	3248	0,2463	14,2857	4878	3670	1208
L04685	3	-46,8566591	-23,7088301	1313	0,2285	5,3571	1870	1462	408
