cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04973	1	-46,4522160	-23,6784560	3125	0,032	4,0	4879	3540	1339
L04974	1	-46,4513595	-23,7002391	3208	0,0312	4,0	4809	3672	1137
L04975	1	-46,4502833	-23,6883457	2765	0,0362	4,0	4313	3150	1163
L04976	2	-46,4414222	-23,6847287	2767	0,0723	8,0	4019	3106	913
L04989	1	-46,4532290	-23,6902920	495	0,202	4,0	759	593	166
L07944	1	-46,4326657	-23,6791565	2145	0,0466	4,0	3110	2442	668
L07954	1	-46,4414359	-23,6672899	3408	0,0293	4,0	5192	3991	1201
L07958	2	-46,4383159	-23,6849970	2137	0,0936	8,0	3188	2472	716
L07961	3	-46,4351660	-23,6823810	1958	0,1532	12,0	2866	2269	597
L07963	8	-46,4385544	-23,6768498	4296	0,1862	32,0	6823	4971	1852
L08745	1	-46,4464627	-23,6570993	3192	0,0313	4,0	4906	3628	1278
L08759	1	-46,4326520	-23,6478318	4280	0,0234	4,0	6145	4825	1320
L08768	2	-46,4149832	-23,6657142	1215	0,1646	8,0	1675	1392	283
