cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09514	1	-46,9419254	-23,4531973	443	0,2257	2,5	598	490	108
L09518	2	-46,9581552	-23,4173194	1316	0,152	5,0	1692	1405	287
L09519	2	-46,8276545	-23,4319422	3246	0,0616	5,0	4373	3521	852
L09521	1	-46,9007553	-23,4053607	1534	0,0652	2,5	2024	1668	356
L09522	1	-46,8941866	-23,4760655	5158	0,0194	2,5	6943	5588	1355
L09525	7	-46,9238528	-23,4416483	1954	0,3582	17,5	2661	2093	568
L09529	12	-46,9268093	-23,4440000	3289	0,3649	30,0	4354	3498	856
L09531	7	-46,9135403	-23,4456821	2823	0,248	17,5	4031	2988	1043
L09533	1	-46,8230108	-23,4274247	1741	0,0574	2,5	2397	1936	461
L09566	5	-46,9177368	-23,4474160	1047	0,4776	12,5	1624	1129	495
L09569	1	-46,8692655	-23,4677193	6481	0,0154	2,5	11975	7690	4285
