cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,3546	3292	2269	1023
L01986	5	-46,2084156	-23,5413746	4068	0,1229	1,773	6730	4697	2033
L01990	6	-46,1842738	-23,5459020	1949	0,3079	2,1277	2975	2270	705
L01992	8	-46,1856490	-23,5243939	4471	0,1789	2,8369	7537	5090	2447
L01993	2	-46,2029781	-23,5335337	4629	0,0432	0,7092	7844	5307	2537
L01994	13	-46,1713311	-23,5224846	4041	0,3217	4,6099	6748	4512	2236
L01995	52	-46,1882219	-23,5368569	3796	1,3699	18,4397	6404	4370	2034
L01996	7	-46,1946730	-23,5488514	2697	0,2595	2,4823	4094	3159	935
L01998	9	-46,1825519	-23,5401787	2892	0,3112	3,1915	4713	3335	1378
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,3546	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	0,3546	2625	1857	768
L02002	1	-46,1743260	-23,5376110	1032	0,0969	0,3546	1525	1170	355
L02004	26	-46,1891169	-23,5370360	1509	1,723	9,2199	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	0,7092	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	0,7092	1412	1075	337
L02007	13	-46,1873670	-23,5323390	2582	0,5035	4,6099	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,3546	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	0,7092	1318	1018	300
L02011	5	-46,1891176	-23,5299042	1307	0,3826	1,773	2014	1508	506
L02012	2	-46,1827169	-23,5168343	3637	0,055	0,7092	5905	4058	1847
L06852	1	-46,2590979	-23,5471710	2271	0,044	0,3546	3808	2660	1148
L06854	4	-46,2171382	-23,5418470	4077	0,0981	1,4184	6327	4832	1495
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,3546	3947	2830	1117
L06862	3	-46,2005205	-23,5218948	2724	0,1101	1,0638	4340	3099	1241
L06863	6	-46,1962830	-23,5146710	3148	0,1906	2,1277	5388	3678	1710
L06866	7	-46,2228617	-23,5422120	5518	0,1269	2,4823	9292	6478	2814
L06867	5	-46,2187017	-23,5537725	2573	0,1943	1,773	4107	3062	1045
L06868	4	-46,1954883	-23,5147961	1973	0,2027	1,4184	3249	2222	1027
L06869	3	-46,1869355	-23,6713360	1914	0,1567	1,0638	3154	2260	894
L06870	2	-46,2499240	-23,5498220	3749	0,0533	0,7092	6094	4458	1636
L06871	2	-46,2337351	-23,5425270	2627	0,0761	0,7092	4208	3022	1186
L06872	6	-46,2028419	-23,5543180	2831	0,2119	2,1277	4610	3355	1255
L06874	6	-46,2213739	-23,5551863	3122	0,1922	2,1277	4997	3696	1301
L06875	3	-46,2564339	-23,5487501	3077	0,0975	1,0638	4993	3577	1416
L06876	7	-46,2284045	-23,5500568	2413	0,2901	2,4823	3861	2862	999
L06878	3	-46,2089161	-23,5485101	3853	0,0779	1,0638	6146	4430	1716
L06879	6	-46,2310239	-23,5865399	3259	0,1841	2,1277	5261	3725	1536
L06881	3	-46,1804098	-23,5614630	934	0,3212	1,0638	1288	1047	241
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,3546	1752	1380	372
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,3546	2272	1800	472
L06893	2	-46,1821326	-23,5624801	780	0,2564	0,7092	1196	925	271
L06898	3	-46,2032729	-23,5544319	2211	0,1357	1,0638	3519	2566	953
L06899	4	-46,2335765	-23,5424164	2463	0,1624	1,4184	3864	2934	930
L06900	1	-46,2338260	-23,5406466	1234	0,081	0,3546	1959	1466	493
L07517	1	-46,1367810	-23,4840010	2028	0,0493	0,3546	3198	2432	766
L07519	2	-46,1448614	-23,5117891	1314	0,1522	0,7092	2347	1560	787
L07522	1	-46,2140414	-23,5041734	801	0,1248	0,3546	1271	961	310
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,3546	3507	2549	958
L07527	2	-46,1487089	-23,5523510	1765	0,1133	0,7092	2833	1996	837
L07532	4	-46,1520972	-23,5008683	2148	0,1862	1,4184	3423	2532	891
L07533	5	-46,1315515	-23,4747163	2862	0,1747	1,773	4600	3347	1253
L07536	4	-46,1569397	-23,5037712	2583	0,1549	1,4184	4158	2994	1164
L07537	5	-46,1432076	-23,5153889	2452	0,2039	1,773	3935	2877	1058
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,3546	4300	3220	1080
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,3546	724	556	168
L07544	1	-46,1209099	-23,5190591	148	0,6757	0,3546	203	165	38
L07548	2	-46,2077795	-23,5122450	2130	0,0939	0,7092	3451	2472	979
L07554	4	-46,1830720	-23,4967629	2136	0,1873	1,4184	3370	2490	880
L07555	2	-46,1545058	-23,5015478	1648	0,1214	0,7092	2543	1949	594
L07557	2	-46,1454960	-23,5129990	2018	0,0991	0,7092	3160	2385	775
L07569	1	-46,1648780	-23,4382300	214	0,4673	0,3546	355	251	104
