cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02759	2	-46,2266205	-23,3098224	850	0,2353	0,9132	1251	939	312
L02761	7	-46,2141716	-23,3285823	1339	0,5228	3,1963	1979	1548	431
L02762	7	-46,2190937	-23,3137689	2399	0,2918	3,1963	3683	2649	1034
L02763	10	-46,2314288	-23,3235797	1647	0,6072	4,5662	2602	1830	772
L02764	9	-46,2154641	-23,3066696	1006	0,8946	4,1096	1480	1179	301
L02765	13	-46,2298002	-23,3203479	2483	0,5236	5,9361	3752	2708	1044
L02766	6	-46,2311470	-23,3108209	1367	0,4389	2,7397	1904	1519	385
L02767	17	-46,2304522	-23,3251491	2986	0,5693	7,7626	4467	3311	1156
L02768	79	-46,2299752	-23,3384336	1690	4,6746	36,0731	2302	1892	410
L02769	5	-46,2289310	-23,3190810	1107	0,4517	2,2831	1633	1257	376
L02770	6	-46,2169677	-23,3028955	1749	0,3431	2,7397	2646	2020	626
L02771	23	-46,2334449	-23,3163963	1370	1,6788	10,5023	1946	1516	430
L02772	6	-46,2289178	-23,3105002	2052	0,2924	2,7397	2897	2275	622
L02773	10	-46,2337303	-23,3260627	2003	0,4993	4,5662	3140	2285	855
L02775	3	-46,2060042	-23,3144801	885	0,339	1,3699	1330	969	361
L02776	7	-46,2190937	-23,3137689	1348	0,5193	3,1963	1950	1498	452
L02778	7	-46,2195564	-23,3054865	1352	0,5178	3,1963	1981	1521	460
L02779	2	-46,2300165	-23,3206619	1015	0,197	0,9132	1670	1126	544
