cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	1	-46,6460688	-23,2889527	990	0,101	1,6129	1456	1138	318
L05335	2	-46,5915298	-23,3244220	1375	0,1455	3,2258	2138	1510	628
L05336	4	-46,6330630	-23,3852005	824	0,4854	6,4516	1334	938	396
L05338	1	-46,5722173	-23,3107831	2214	0,0452	1,6129	3250	2472	778
L05339	2	-46,5877846	-23,3266902	1945	0,1028	3,2258	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	1,6129	1974	1534	440
L05341	8	-46,6325550	-23,3848186	1738	0,4603	12,9032	2779	1969	810
L05342	23	-46,6599913	-23,3411719	1273	1,8068	37,0968	1933	1417	516
L05346	2	-46,5888397	-23,3189368	2548	0,0785	3,2258	4091	2811	1280
L05347	1	-46,5882908	-23,3141009	2321	0,0431	1,6129	3492	2574	918
L05349	3	-46,5763771	-23,3175491	1580	0,1899	4,8387	2388	1806	582
L05352	1	-46,5332635	-23,3167878	1100	0,0909	1,6129	1587	1190	397
L05353	1	-46,6230458	-23,3725954	655	0,1527	1,6129	1123	771	352
L05356	2	-46,5883950	-23,3197369	1089	0,1837	3,2258	1761	1233	528
L05357	4	-46,6563144	-23,4298322	530	0,7547	6,4516	888	672	216
L05358	2	-46,5928417	-23,3238783	1922	0,1041	3,2258	2852	2125	727
L05361	1	-46,5868211	-23,3278612	1370	0,073	1,6129	2069	1533	536
L05365	1	-46,5886868	-23,2657826	1456	0,0687	1,6129	2140	1620	520
L05366	2	-46,5758638	-23,3162764	723	0,2766	3,2258	1043	799	244
