cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04563	1	-46,8657364	-23,5285171	2501	0,04	1,4286	3571	2767	804
L04567	2	-46,8857770	-23,5425699	5498	0,0364	2,8571	8304	6251	2053
L04569	3	-46,8926931	-23,5289601	4315	0,0695	4,2857	6218	4732	1486
L04570	3	-46,8898401	-23,5283043	4695	0,0639	4,2857	7167	5167	2000
L04572	4	-46,8875490	-23,5289050	4693	0,0852	5,7143	6794	5096	1698
L04573	1	-46,8915906	-23,5390657	2980	0,0336	1,4286	4233	3270	963
L04574	3	-46,8848312	-23,5340513	4019	0,0746	4,2857	5596	4407	1189
L04582	6	-46,8913017	-23,5310569	3089	0,1942	8,5714	4438	3372	1066
L04586	1	-46,8824037	-23,5444619	3021	0,0331	1,4286	4319	3386	933
L04588	1	-46,8897810	-23,5123429	1489	0,0672	1,4286	2191	1704	487
L09534	1	-46,8138019	-23,4882616	5321	0,0188	1,4286	7554	5808	1746
L09543	20	-46,8118620	-23,5051680	4983	0,4014	28,5714	7254	5460	1794
L09545	17	-46,8137317	-23,4977040	2191	0,7759	24,2857	3268	2465	803
L09549	5	-46,8090471	-23,5088727	2604	0,192	7,1429	3839	2875	964
L09550	1	-46,8101209	-23,4904230	3596	0,0278	1,4286	5261	3876	1385
L09558	1	-46,8991876	-23,5033102	600	0,1667	1,4286	832	663	169
