cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	2	-46,7445320	-23,2779900	1795	0,1114	0,9132	2548	1986	562
L08772	2	-46,7395732	-23,2754946	2105	0,095	0,9132	3135	2397	738
L08773	2	-46,7511363	-23,2775591	3826	0,0523	0,9132	5807	4272	1535
L08774	3	-46,7398458	-23,2775708	2891	0,1038	1,3699	4688	3293	1395
L08775	4	-46,7296045	-23,2800431	3593	0,1113	1,8265	5452	4212	1240
L08776	8	-46,7424408	-23,2578921	3435	0,2329	3,653	5375	3963	1412
L08777	4	-46,7084260	-23,2856363	3210	0,1246	1,8265	5003	3747	1256
L08778	6	-46,7371767	-23,2834582	3558	0,1686	2,7397	5392	4027	1365
L08779	3	-46,7306685	-23,2688871	3901	0,0769	1,3699	5807	4415	1392
L08780	25	-46,7210701	-23,2745477	4763	0,5249	11,4155	6954	5330	1624
L08781	96	-46,7293727	-23,2991642	3121	3,0759	43,8356	4713	3612	1101
L08782	1	-46,7529656	-23,2834389	2699	0,0371	0,4566	3867	3001	866
L08783	2	-46,7477922	-23,2840979	4216	0,0474	0,9132	6447	4768	1679
L08784	4	-46,7408702	-23,2818336	883	0,453	1,8265	1425	1051	374
L08786	3	-46,7423265	-23,2919153	4613	0,065	1,3699	6920	5249	1671
L08788	12	-46,7448066	-23,2794319	2575	0,466	5,4795	3802	2932	870
L08790	3	-46,7416480	-23,2591949	1765	0,17	1,3699	2777	2058	719
L08791	2	-46,7462429	-23,2799446	2370	0,0844	0,9132	3709	2619	1090
L08792	1	-46,7512522	-23,2807059	2660	0,0376	0,4566	4190	3006	1184
L08793	4	-46,7394020	-23,2747430	1400	0,2857	1,8265	2104	1584	520
L08797	2	-46,7083472	-23,2860467	2345	0,0853	0,9132	3487	2695	792
L08798	1	-46,7303626	-23,2700058	4536	0,022	0,4566	6706	5111	1595
L08799	3	-46,7457241	-23,2801030	926	0,324	1,3699	1461	1028	433
L08801	15	-46,7356360	-23,2834490	3866	0,388	6,8493	5621	4304	1317
L08802	11	-46,7461555	-23,2677431	2584	0,4257	5,0228	3851	2914	937
