cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04189	3	-46,4253910	-23,7034609	1090	0,2752	4,918	1508	1219	289
L04191	3	-46,4042130	-23,7107790	2528	0,1187	4,918	4177	2799	1378
L04192	2	-46,4077570	-23,6996264	1318	0,1517	3,2787	1979	1470	509
L04193	1	-46,3922839	-23,6967820	1829	0,0547	1,6393	2560	2035	525
L04194	1	-46,3893940	-23,7115049	1843	0,0543	1,6393	2622	2066	556
L04196	1	-46,3974190	-23,7075510	2194	0,0456	1,6393	3394	2445	949
L04197	5	-46,3898385	-23,6912630	4055	0,1233	8,1967	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	1,6393	2704	2135	569
L04202	5	-46,3695608	-23,6523401	2609	0,1916	8,1967	3748	2868	880
L04203	2	-46,4372270	-23,6916086	2824	0,0708	3,2787	4135	3230	905
L04204	1	-46,3704210	-23,6836850	3245	0,0308	1,6393	4887	3590	1297
L04206	3	-46,3948722	-23,6796626	1069	0,2806	4,918	1544	1208	336
L04207	5	-46,4045549	-23,6999970	1004	0,498	8,1967	1388	1119	269
L04208	1	-46,3872488	-23,7039363	560	0,1786	1,6393	728	618	110
L04209	2	-46,4164611	-23,7063938	983	0,2035	3,2787	1540	1093	447
L04210	3	-46,4164611	-23,7063938	882	0,3401	4,918	1333	990	343
L04211	1	-46,3891285	-23,7184961	1588	0,063	1,6393	2171	1750	421
L04215	5	-46,4139228	-23,7040963	1613	0,31	8,1967	2552	1785	767
L04216	1	-46,4089211	-23,7079720	537	0,1862	1,6393	913	601	312
L09386	5	-46,4212925	-23,7163444	1693	0,2953	8,1967	2810	1893	917
L09387	1	-46,4459091	-23,7498986	1354	0,0739	1,6393	1935	1527	408
L09388	2	-46,4149600	-23,7212222	1955	0,1023	3,2787	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	1,6393	2753	2209	544
L09394	2	-46,4169012	-23,7135811	996	0,2008	3,2787	1770	1107	663
L09397	1	-46,4225190	-23,7320150	2034	0,0492	1,6393	2987	2278	709
L09404	3	-46,4168270	-23,7138590	1425	0,2105	4,918	2604	1584	1020
