cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05728	1	-46,5180445	-23,5238771	2335	0,0428	1,5625	4138	2919	1219
L05734	2	-46,5478984	-23,5284411	2172	0,0921	3,125	4014	2746	1268
L05753	1	-46,5571310	-23,5490160	3586	0,0279	1,5625	6008	4212	1796
L05760	1	-46,4984532	-23,5847269	4733	0,0211	1,5625	8851	6109	2742
L05797	4	-46,5602785	-23,5363132	5811	0,0688	6,25	9848	6857	2991
L06684	1	-46,6863422	-23,7040675	2925	0,0342	1,5625	5005	3592	1413
L06688	1	-46,6904668	-23,7164776	3363	0,0297	1,5625	5649	4138	1511
L08400	1	-46,3850728	-23,5122978	3974	0,0252	1,5625	7123	5016	2107
L08408	1	-46,3900305	-23,4923096	2762	0,0362	1,5625	5089	3777	1312
L08414	1	-46,3950439	-23,4989421	2828	0,0354	1,5625	5125	3485	1640
L08422	1	-46,4003582	-23,5441270	1520	0,0658	1,5625	2178	1462	716
L08424	1	-46,4006522	-23,5380013	865	0,1156	1,5625	1585	1163	422
L08426	3	-46,4008912	-23,5381934	3356	0,0894	4,6875	6116	4546	1570
L08433	4	-46,4064807	-23,5311067	739	0,5413	6,25	548	394	154
L08436	9	-46,4107031	-23,5355506	3955	0,2276	14,0625	7305	5186	2119
L08439	1	-46,4207673	-23,5460751	2866	0,0349	1,5625	5637	3838	1799
L08445	4	-46,4037610	-23,5596980	3457	0,1157	6,25	2665	1848	817
L08454	8	-46,4066295	-23,5366390	2713	0,2949	12,5	4822	3590	1232
L08458	1	-46,4104297	-23,5438072	1432	0,0698	1,5625	2582	1817	765
L08459	1	-46,4060980	-23,5364980	1267	0,0789	1,5625	1475	1092	383
L09062	1	-46,4892324	-23,6122890	2777	0,036	1,5625	5135	3576	1559
L09066	1	-46,4621492	-23,6284570	2730	0,0366	1,5625	5142	3766	1376
L09070	1	-46,4466713	-23,6086516	4014	0,0249	1,5625	7074	5208	1866
L09939	1	-46,4058353	-23,5217846	3328	0,03	1,5625	5634	4378	1256
L10217	1	-46,4293241	-23,5467063	3148	0,0318	1,5625	5968	4010	1958
L10749	8	-46,5009514	-23,5953008	3234	0,2474	12,5	5657	4320	1337
L10756	3	-46,5031776	-23,6019735	4100	0,0732	4,6875	6948	5368	1580
L10762	1	-46,5016183	-23,6011869	3850	0,026	1,5625	6508	4865	1643
