cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	1,6393	6467	4740	1727
L04026	3	-46,5205382	-23,4200168	3569	0,0841	4,918	5258	4148	1110
L04039	1	-46,5333820	-23,4320324	4977	0,0201	1,6393	7292	5754	1538
L04042	3	-46,5148130	-23,4615577	3411	0,088	4,918	5052	3997	1055
L04232	1	-46,4217922	-23,4688827	2892	0,0346	1,6393	4235	3445	790
L04237	1	-46,4010537	-23,4628858	3866	0,0259	1,6393	5772	4602	1170
L04238	1	-46,3962862	-23,4650561	3129	0,032	1,6393	4474	3655	819
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,6393	3481	2759	722
L06639	1	-46,5101307	-23,4343788	3858	0,0259	1,6393	5535	4504	1031
L07068	4	-46,4183034	-23,4225518	3081	0,1298	6,5574	4413	3669	744
L09798	1	-46,5603066	-23,4492343	3120	0,0321	1,6393	5013	3800	1213
L09804	1	-46,5483783	-23,4363400	3017	0,0331	1,6393	4500	3528	972
L09812	4	-46,5448990	-23,4279439	2677	0,1494	6,5574	3946	3184	762
L09819	1	-46,4161970	-23,4051055	3839	0,026	1,6393	5798	4451	1347
L09824	3	-46,4460270	-23,4107410	3681	0,0815	4,918	5303	4310	993
L09837	1	-46,4580997	-23,4097075	3391	0,0295	1,6393	4944	3961	983
L09841	2	-46,4332401	-23,4018027	4766	0,042	3,2787	6620	5535	1085
L09843	1	-46,4584206	-23,4091730	3839	0,026	1,6393	5358	4400	958
L09862	2	-46,4178706	-23,4230444	2208	0,0906	3,2787	3359	2691	668
L09863	5	-46,4279296	-23,4310787	2270	0,2203	8,1967	3738	2809	929
L09867	1	-46,4363562	-23,4335696	4242	0,0236	1,6393	6556	5035	1521
L09871	1	-46,4406541	-23,4507951	4323	0,0231	1,6393	6232	5179	1053
L09874	2	-46,4275906	-23,4246425	2619	0,0764	3,2787	3842	3152	690
L09875	10	-46,4340671	-23,4266463	6326	0,1581	16,3934	9025	7471	1554
L09877	2	-46,4275886	-23,4316448	1879	0,1064	3,2787	2742	2220	522
L09880	1	-46,4237055	-23,4448627	2391	0,0418	1,6393	3560	2909	651
L09884	1	-46,4415794	-23,4192819	275	0,3636	1,6393	411	320	91
L09885	4	-46,4422840	-23,4184680	2598	0,154	6,5574	3836	3140	696
L09887	1	-46,4276220	-23,4157410	375	0,2667	1,6393	553	437	116
