cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07911	4	-46,3181340	-23,3814530	1331	0,3005	13,3333	1854	1482	372
L07912	2	-46,3103340	-23,3905890	2180	0,0917	6,6667	3048	2432	616
L07915	2	-46,3212127	-23,3938680	3551	0,0563	6,6667	5713	3962	1751
L07917	3	-46,3260909	-23,3876689	2803	0,107	10,0	4175	3159	1016
L07918	2	-46,2945207	-23,3882091	1484	0,1348	6,6667	2019	1639	380
L07920	1	-46,3330664	-23,3873841	4652	0,0215	3,3333	6887	5153	1734
L07921	1	-46,3192847	-23,3976109	3823	0,0262	3,3333	6272	4339	1933
L07922	1	-46,3324025	-23,3860995	2040	0,049	3,3333	3055	2333	722
L07923	2	-46,3144820	-23,3919680	1370	0,146	6,6667	2009	1553	456
L07925	4	-46,3377650	-23,4059810	2565	0,1559	13,3333	3946	2945	1001
L07927	1	-46,2945735	-23,3867666	1218	0,0821	3,3333	1687	1361	326
L07928	1	-46,3628680	-23,4223760	1366	0,0732	3,3333	1892	1584	308
L07931	2	-46,3262531	-23,3987859	810	0,2469	6,6667	1282	943	339
L07933	4	-46,2988499	-23,3881104	1046	0,3824	13,3333	1453	1174	279
