cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09509	2	-46,8787049	-23,4084473	1069	0,1871	1,0204	1461	1189	272
L09510	14	-46,8765849	-23,4806466	1353	1,0347	7,1429	2409	1545	864
L09511	3	-46,8818690	-23,4104207	3552	0,0845	1,5306	4750	3850	900
L09514	2	-46,9419254	-23,4531973	443	0,4515	1,0204	598	490	108
L09515	1	-46,8589229	-23,4289764	2988	0,0335	0,5102	3966	3268	698
L09516	1	-46,9015637	-23,4689829	873	0,1145	0,5102	1213	943	270
L09517	3	-46,9747768	-23,4870915	1236	0,2427	1,5306	1904	1420	484
L09518	4	-46,9581552	-23,4173194	1316	0,304	2,0408	1692	1405	287
L09519	3	-46,8276545	-23,4319422	3246	0,0924	1,5306	4373	3521	852
L09520	1	-46,8596456	-23,4231816	1832	0,0546	0,5102	2368	1960	408
L09522	1	-46,8941866	-23,4760655	5158	0,0194	0,5102	6943	5588	1355
L09523	1	-46,8949833	-23,4059415	4462	0,0224	0,5102	5803	4774	1029
L09524	8	-46,8908320	-23,4088358	2699	0,2964	4,0816	3567	2949	618
L09525	2	-46,9238528	-23,4416483	1954	0,1024	1,0204	2661	2093	568
L09526	1	-46,8525275	-23,4223560	3550	0,0282	0,5102	4773	3892	881
L09527	3	-46,8892924	-23,4057990	2438	0,1231	1,5306	3374	2585	789
L09529	5	-46,9268093	-23,4440000	3289	0,152	2,551	4354	3498	856
L09530	3	-46,8750886	-23,4187938	1587	0,189	1,5306	2118	1757	361
L09531	6	-46,9135403	-23,4456821	2823	0,2125	3,0612	4031	2988	1043
L09532	33	-46,8653047	-23,4660182	2477	1,3323	16,8367	3994	2918	1076
L09533	2	-46,8230108	-23,4274247	1741	0,1149	1,0204	2397	1936	461
L09565	7	-46,8769870	-23,4072540	2359	0,2967	3,5714	3177	2591	586
L09566	1	-46,9177368	-23,4474160	1047	0,0955	0,5102	1624	1129	495
L09569	89	-46,8692655	-23,4677193	6481	1,3732	45,4082	11975	7690	4285
