cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01986	1	-46,2084156	-23,5413746	4068	0,0246	6,25	6730	4697	2033
L01992	1	-46,1856490	-23,5243939	4471	0,0224	6,25	7537	5090	2447
L01995	1	-46,1882219	-23,5368569	3796	0,0263	6,25	6404	4370	2034
L02001	2	-46,1925010	-23,5232620	1649	0,1213	12,5	2625	1857	768
L02006	2	-46,1939701	-23,5388714	919	0,2176	12,5	1412	1075	337
L06861	1	-46,1658596	-23,6070673	690	0,1449	6,25	1230	816	414
L06863	2	-46,1962830	-23,5146710	3148	0,0635	12,5	5388	3678	1710
L06869	1	-46,1869355	-23,6713360	1914	0,0522	6,25	3154	2260	894
L06874	1	-46,2213739	-23,5551863	3122	0,032	6,25	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	6,25	4993	3577	1416
L06884	1	-46,1805341	-23,5507934	1184	0,0845	6,25	1752	1380	372
L07554	1	-46,1830720	-23,4967629	2136	0,0468	6,25	3370	2490	880
L07556	1	-46,1563280	-23,5037399	1596	0,0627	6,25	2570	1854	716
