cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04029	1	-46,5257431	-23,4447767	3469	0,0288	5,8824	5202	4058	1144
L04047	1	-46,5212409	-23,4239096	3765	0,0266	5,8824	5711	4457	1254
L06623	1	-46,5600699	-23,4660719	1388	0,072	5,8824	1950	1641	309
L06628	1	-46,5095998	-23,4618149	2520	0,0397	5,8824	3580	2958	622
L08497	2	-46,5560400	-23,4515991	3178	0,0629	11,7647	5027	3802	1225
L09793	1	-46,5414126	-23,4449188	3241	0,0309	5,8824	4997	3883	1114
L09795	1	-46,5427459	-23,4505121	3324	0,0301	5,8824	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	5,8824	4282	3474	808
L09819	1	-46,4161970	-23,4051055	3839	0,026	5,8824	5798	4451	1347
L09821	1	-46,4713471	-23,4164380	4729	0,0211	5,8824	6668	5493	1175
L09822	1	-46,4599054	-23,4173154	3123	0,032	5,8824	4717	3792	925
L09824	1	-46,4460270	-23,4107410	3681	0,0272	5,8824	5303	4310	993
L09841	3	-46,4332401	-23,4018027	4766	0,0629	17,6471	6620	5535	1085
L09842	1	-46,4337453	-23,4021408	773	0,1294	5,8824	1143	907	236
