cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04456	1	-46,7330074	-23,3577870	2622	0,0381	2,0408	3545	2880	665
L04457	1	-46,7569570	-23,3356580	2694	0,0371	2,0408	3934	3084	850
L04458	3	-46,7464790	-23,3449200	3551	0,0845	6,1224	5069	3976	1093
L04462	16	-46,7483710	-23,3525088	3092	0,5175	32,6531	4698	3469	1229
L04463	2	-46,7142028	-23,3840536	3816	0,0524	4,0816	5431	4312	1119
L04465	3	-46,7543450	-23,3340070	3219	0,0932	6,1224	4561	3623	938
L04467	3	-46,7510855	-23,3651519	1719	0,1745	6,1224	2710	1968	742
L04473	7	-46,7445678	-23,3652486	2885	0,2426	14,2857	4521	3309	1212
L04499	4	-46,7558223	-23,3472599	2999	0,1334	8,1633	4374	3400	974
L04504	7	-46,7409706	-23,3592766	2120	0,3302	14,2857	3230	2344	886
L04510	2	-46,7347858	-23,3644118	1708	0,1171	4,0816	2732	1909	823
