cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07252	1	-46,9182358	-23,5308712	2463	0,0406	2,5641	3613	2785	828
L07253	1	-46,9008564	-23,5498915	2087	0,0479	2,5641	3065	2378	687
L07255	6	-46,9013489	-23,5395346	5157	0,1163	15,3846	7716	5711	2005
L07256	3	-46,9104933	-23,5381249	4149	0,0723	7,6923	6219	4569	1650
L07258	2	-46,9094320	-23,5335789	2312	0,0865	5,1282	3242	2587	655
L07260	4	-46,9123654	-23,5438510	3962	0,101	10,2564	5759	4435	1324
L07262	2	-46,9002606	-23,5309605	2094	0,0955	5,1282	3286	2420	866
L07263	3	-46,9013361	-23,5280428	3321	0,0903	7,6923	5604	3857	1747
L07264	2	-46,9039835	-23,5531014	1976	0,1012	5,1282	3486	2448	1038
L07267	1	-46,8981381	-23,5427233	1472	0,0679	2,5641	2255	1718	537
L07268	9	-46,9090909	-23,5410429	3690	0,2439	23,0769	5609	4149	1460
L07269	1	-46,9081517	-23,5269073	1171	0,0854	2,5641	1748	1351	397
L07270	1	-46,9116469	-23,5411879	1369	0,073	2,5641	1921	1524	397
L07271	1	-46,9072444	-23,5352024	1432	0,0698	2,5641	2046	1590	456
L07272	2	-46,9134832	-23,5338709	864	0,2315	5,1282	1162	969	193
