cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08771	2	-46,7445320	-23,2779900	1795	0,1114	1,4599	2548	1986	562
L08773	3	-46,7511363	-23,2775591	3826	0,0784	2,1898	5807	4272	1535
L08775	14	-46,7296045	-23,2800431	3593	0,3896	10,219	5452	4212	1240
L08776	2	-46,7424408	-23,2578921	3435	0,0582	1,4599	5375	3963	1412
L08778	2	-46,7371767	-23,2834582	3558	0,0562	1,4599	5392	4027	1365
L08779	6	-46,7306685	-23,2688871	3901	0,1538	4,3796	5807	4415	1392
L08780	60	-46,7210701	-23,2745477	4763	1,2597	43,7956	6954	5330	1624
L08781	2	-46,7293727	-23,2991642	3121	0,0641	1,4599	4713	3612	1101
L08782	2	-46,7529656	-23,2834389	2699	0,0741	1,4599	3867	3001	866
L08783	7	-46,7477922	-23,2840979	4216	0,166	5,1095	6447	4768	1679
L08784	1	-46,7408702	-23,2818336	883	0,1133	0,7299	1425	1051	374
L08786	2	-46,7423265	-23,2919153	4613	0,0434	1,4599	6920	5249	1671
L08787	2	-46,7593926	-23,2875173	1576	0,1269	1,4599	2296	1778	518
L08788	5	-46,7448066	-23,2794319	2575	0,1942	3,6496	3802	2932	870
L08791	2	-46,7462429	-23,2799446	2370	0,0844	1,4599	3709	2619	1090
L08792	2	-46,7512522	-23,2807059	2660	0,0752	1,4599	4190	3006	1184
L08793	1	-46,7394020	-23,2747430	1400	0,0714	0,7299	2104	1584	520
L08794	1	-46,7257287	-23,3118935	768	0,1302	0,7299	1044	853	191
L08795	4	-46,7211867	-23,2758590	363	1,1019	2,9197	520	408	112
L08797	1	-46,7083472	-23,2860467	2345	0,0426	0,7299	3487	2695	792
L08798	11	-46,7303626	-23,2700058	4536	0,2425	8,0292	6706	5111	1595
L08799	2	-46,7457241	-23,2801030	926	0,216	1,4599	1461	1028	433
L08801	2	-46,7356360	-23,2834490	3866	0,0517	1,4599	5621	4304	1317
L08802	1	-46,7461555	-23,2677431	2584	0,0387	0,7299	3851	2914	937
