cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	2	-46,5736960	-23,6281079	2756	0,0726	5,2632	3936	3031	905
L03832	1	-46,5730347	-23,6211432	1832	0,0546	2,6316	2886	2005	881
L03835	1	-46,5643400	-23,6272959	3646	0,0274	2,6316	5449	4034	1415
L03836	4	-46,5659560	-23,6332439	3644	0,1098	10,5263	5494	3997	1497
L03837	1	-46,5754785	-23,6141958	1032	0,0969	2,6316	1565	1152	413
L03839	2	-46,5778738	-23,6374845	2854	0,0701	5,2632	4180	3156	1024
L03840	2	-46,5710495	-23,6231623	4442	0,045	5,2632	6459	4898	1561
L03841	2	-46,5736010	-23,6093189	4905	0,0408	5,2632	7551	5395	2156
L06294	4	-46,5666428	-23,6154995	3617	0,1106	10,5263	5616	4038	1578
L06295	2	-46,5510457	-23,6209219	4352	0,046	5,2632	6342	4801	1541
L06298	3	-46,5568507	-23,6253877	4341	0,0691	7,8947	6342	4836	1506
L06299	2	-46,5628521	-23,6408963	3152	0,0635	5,2632	4453	3494	959
L06300	6	-46,5634737	-23,6294039	3803	0,1578	15,7895	5478	4184	1294
L06304	1	-46,5565462	-23,6338868	5904	0,0169	2,6316	8731	6465	2266
L06306	2	-46,5573917	-23,6361303	3829	0,0522	5,2632	5574	4192	1382
L06307	3	-46,5517289	-23,6248440	3655	0,0821	7,8947	5277	4011	1266
