cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05004	1	-46,3398858	-23,5239224	1919	0,0521	3,2258	3284	2177	1107
L05005	1	-46,3374620	-23,5315400	2770	0,0361	3,2258	3887	3073	814
L05006	2	-46,3429659	-23,5171323	4423	0,0452	6,4516	7166	4960	2206
L05009	2	-46,3438689	-23,5311039	3097	0,0646	6,4516	5266	3500	1766
L05010	1	-46,3548599	-23,5079119	2516	0,0397	3,2258	3712	2891	821
L05012	3	-46,3478159	-23,5347259	3804	0,0789	9,6774	5686	4285	1401
L05014	3	-46,3413652	-23,5201693	4103	0,0731	9,6774	6165	4558	1607
L05015	2	-46,3578871	-23,5206354	3354	0,0596	6,4516	4775	3812	963
L05018	3	-46,3340150	-23,5331037	1069	0,2806	9,6774	1434	1162	272
L05019	1	-46,3380376	-23,5311420	966	0,1035	3,2258	1349	1085	264
L05020	1	-46,3439856	-23,5296432	1328	0,0753	3,2258	2160	1485	675
L05023	1	-46,3597600	-23,5182320	1168	0,0856	3,2258	1546	1282	264
L05025	2	-46,3456720	-23,5280468	1546	0,1294	6,4516	2612	1734	878
L05026	3	-46,3518949	-23,5262154	2014	0,149	9,6774	2939	2281	658
L05027	1	-46,3337364	-23,5187973	1615	0,0619	3,2258	2332	1806	526
L05031	1	-46,3388400	-23,5346484	2639	0,0379	3,2258	3697	2911	786
L05033	3	-46,3621137	-23,5149420	3295	0,091	9,6774	4835	3684	1151
