cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08466	19	-46,8347870	-23,3378330	2951	0,6438	11,2426	4167	3244	923
L08467	4	-46,8221433	-23,4143781	2886	0,1386	2,3669	4149	3187	962
L08468	8	-46,8727612	-23,3613747	3722	0,2149	4,7337	5090	4001	1089
L08469	1	-46,8445039	-23,4073567	2800	0,0357	0,5917	3959	3067	892
L08470	18	-46,8451532	-23,3363465	2343	0,7682	10,6509	3487	2544	943
L08471	8	-46,8370191	-23,3372455	1262	0,6339	4,7337	1836	1388	448
L08472	16	-46,8391143	-23,3391504	2317	0,6905	9,4675	3256	2532	724
L08473	1	-46,9181195	-23,3292768	1369	0,073	0,5917	1910	1481	429
L08474	2	-46,8250648	-23,3373293	834	0,2398	1,1834	1086	907	179
L08475	1	-46,8237253	-23,4172720	1211	0,0826	0,5917	1731	1345	386
L08477	15	-46,8294382	-23,3351141	2885	0,5199	8,8757	3902	3129	773
L08478	16	-46,8252649	-23,3352520	2275	0,7033	9,4675	3072	2457	615
L08479	24	-46,8390969	-23,3385348	1742	1,3777	14,2012	2406	1890	516
L08480	15	-46,8285611	-23,3461690	1786	0,8399	8,8757	2405	1938	467
L08481	1	-46,8302388	-23,4138033	2627	0,0381	0,5917	3497	2861	636
L08482	3	-46,8339068	-23,3364656	1787	0,1679	1,7751	2640	2022	618
L08483	2	-46,8739789	-23,3651837	2296	0,0871	1,1834	3109	2473	636
L08484	5	-46,8367124	-23,4107430	1675	0,2985	2,9586	2470	1903	567
L08486	1	-46,8280220	-23,4033160	796	0,1256	0,5917	1025	857	168
L08487	9	-46,8363009	-23,4091118	3269	0,2753	5,3254	4937	3895	1042
