cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	1	-46,5472926	-23,6613284	2642	0,0379	1,6129	4663	3132	1531
L03688	1	-46,5308269	-23,6555940	2368	0,0422	1,6129	4436	2691	1745
L03689	1	-46,5269000	-23,6727000	4721	0,0212	1,6129	8875	5641	3234
L03691	2	-46,5232962	-23,6903498	4751	0,0421	3,2258	8306	5804	2502
L03692	23	-46,5166000	-23,6822000	3427	0,6711	37,0968	6183	4059	2124
L03697	2	-46,5192583	-23,6775461	2074	0,0964	3,2258	3538	2436	1102
L03701	1	-46,5265560	-23,6846650	1234	0,081	1,6129	1941	1470	471
L03703	1	-46,5221959	-23,6903517	1807	0,0553	1,6129	2927	2201	726
L03710	1	-46,5193267	-23,6763585	1242	0,0805	1,6129	2023	1502	521
L06099	1	-46,5013000	-23,6437000	2932	0,0341	1,6129	5134	3515	1619
L06102	1	-46,4923889	-23,6391620	2968	0,0337	1,6129	5079	3554	1525
L07332	5	-46,5109420	-23,6774380	2689	0,1859	8,0645	4329	3216	1113
L07333	2	-46,5077074	-23,6863873	3250	0,0615	3,2258	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	1,6129	7082	4878	2204
L07340	1	-46,5113909	-23,6829130	2520	0,0397	1,6129	4213	3051	1162
L07348	1	-46,5095749	-23,6900581	1109	0,0902	1,6129	1821	1358	463
L07349	1	-46,5172580	-23,6963450	3385	0,0295	1,6129	5412	4026	1386
L09409	2	-46,4982014	-23,6963427	1029	0,1944	3,2258	1583	1236	347
L09413	1	-46,4941589	-23,6933187	4226	0,0237	1,6129	6822	5002	1820
L09415	1	-46,4982444	-23,7019928	2243	0,0446	1,6129	3410	2615	795
L09418	7	-46,4874264	-23,7274119	2703	0,259	11,2903	4501	3294	1207
L09420	1	-46,5015388	-23,6971990	5154	0,0194	1,6129	8241	6026	2215
L09425	1	-46,4942373	-23,6786357	3164	0,0316	1,6129	4922	3787	1135
L09427	2	-46,4796460	-23,7335140	1572	0,1272	3,2258	2714	2070	644
L09434	1	-46,4882000	-23,6744950	1865	0,0536	1,6129	2931	2222	709
