cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05541	1	-46,7153680	-23,6417200	3773	0,0265	3,125	6610	4390	2220
L05780	2	-46,5072844	-23,5706991	5535	0,0361	6,25	10333	6962	3371
L06661	1	-46,7041000	-23,7108340	2709	0,0369	3,125	4548	3262	1286
L06662	1	-46,6977550	-23,7276870	2621	0,0382	3,125	4332	3313	1019
L06670	1	-46,6957864	-23,7324947	2610	0,0383	3,125	4188	3289	899
L06673	1	-46,6853733	-23,7259814	3759	0,0266	3,125	6283	4756	1527
L06675	1	-46,6881398	-23,7299942	3738	0,0268	3,125	6186	4796	1390
L06676	2	-46,6947263	-23,7122284	3026	0,0661	6,25	5161	3620	1541
L06678	1	-46,7003248	-23,7336023	2433	0,0411	3,125	3957	3049	908
L06685	1	-46,6955380	-23,7139433	789	0,1267	3,125	1267	982	285
L07672	2	-46,7132794	-23,5018341	2276	0,0879	6,25	4138	2805	1333
L08369	2	-46,6692349	-23,6669498	3705	0,054	6,25	6566	4618	1948
L08872	2	-46,6890875	-23,7386502	2798	0,0715	6,25	4627	3538	1089
L09078	1	-46,4574058	-23,6320001	2934	0,0341	3,125	5182	3779	1403
L09325	1	-46,7263218	-23,8274592	6787	0,0147	3,125	12142	8727	3415
L09335	1	-46,6948722	-23,7705062	2172	0,046	3,125	3674	2724	950
L09336	1	-46,7167371	-23,7695068	4256	0,0235	3,125	7217	5340	1877
L09337	1	-46,7106055	-23,7451522	2081	0,0481	3,125	3438	2605	833
L09345	2	-46,7226984	-23,7765320	3746	0,0534	6,25	6480	4713	1767
L09359	2	-46,7146448	-23,8112468	946	0,2114	6,25	1579	1184	395
L09362	4	-46,7145555	-23,7851162	4313	0,0927	12,5	7001	5315	1686
L09374	1	-46,7226984	-23,7765320	292	0,3425	3,125	454	339	115
