cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05006	1	-46,3429659	-23,5171323	4423	0,0226	1,5385	7166	4960	2206
L05007	6	-46,3657302	-23,5183636	1819	0,3299	9,2308	2562	2069	493
L05008	1	-46,3480012	-23,5194955	1452	0,0689	1,5385	2162	1648	514
L05009	1	-46,3438689	-23,5311039	3097	0,0323	1,5385	5266	3500	1766
L05010	5	-46,3548599	-23,5079119	2516	0,1987	7,6923	3712	2891	821
L05013	2	-46,3523801	-23,5361385	2487	0,0804	3,0769	3666	2799	867
L05014	5	-46,3413652	-23,5201693	4103	0,1219	7,6923	6165	4558	1607
L05015	10	-46,3578871	-23,5206354	3354	0,2982	15,3846	4775	3812	963
L05016	1	-46,3426396	-23,5419679	2593	0,0386	1,5385	3712	2877	835
L05018	1	-46,3340150	-23,5331037	1069	0,0935	1,5385	1434	1162	272
L05020	1	-46,3439856	-23,5296432	1328	0,0753	1,5385	2160	1485	675
L05023	4	-46,3597600	-23,5182320	1168	0,3425	6,1538	1546	1282	264
L05025	3	-46,3456720	-23,5280468	1546	0,194	4,6154	2612	1734	878
L05026	2	-46,3518949	-23,5262154	2014	0,0993	3,0769	2939	2281	658
L05027	4	-46,3337364	-23,5187973	1615	0,2477	6,1538	2332	1806	526
L05029	1	-46,3465347	-23,5526892	2807	0,0356	1,5385	4129	3176	953
L05033	17	-46,3621137	-23,5149420	3295	0,5159	26,1538	4835	3684	1151
