cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03955	2	-46,5479655	-23,7159646	3704	0,054	7,4074	6126	4304	1822
L06802	1	-46,5678450	-23,6664150	2222	0,045	3,7037	3481	2675	806
L07082	3	-46,5686640	-23,7226012	3863	0,0777	11,1111	5863	4522	1341
L07083	6	-46,5671770	-23,7246305	3792	0,1582	22,2222	6107	4279	1828
L07089	1	-46,5942676	-23,7150856	3415	0,0293	3,7037	5267	3929	1338
L07090	2	-46,5837930	-23,7111350	2839	0,0704	7,4074	4468	3370	1098
L07093	4	-46,5714110	-23,7317630	2984	0,134	14,8148	4389	3383	1006
L07094	2	-46,5773288	-23,7251947	3149	0,0635	7,4074	4908	3601	1307
L07101	3	-46,5653120	-23,7243480	1289	0,2327	11,1111	1938	1496	442
L07105	1	-46,5815984	-23,7168713	1196	0,0836	3,7037	1779	1404	375
L10346	1	-46,5543780	-23,7293500	3227	0,031	3,7037	5146	3697	1449
L10521	1	-46,5457520	-23,6942020	2792	0,0358	3,7037	4355	3244	1111
