cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03956	2	-46,5568820	-23,7075360	1533	0,1305	2,2472	2513	1740	773
L03957	1	-46,5506560	-23,7109210	1694	0,059	1,1236	2975	1921	1054
L03967	1	-46,5362210	-23,7382845	1295	0,0772	1,1236	1805	1457	348
L03973	7	-46,5302901	-23,7552072	2521	0,2777	7,8652	3630	2891	739
L06771	1	-46,5674510	-23,6934030	3881	0,0258	1,1236	6496	4542	1954
L06775	1	-46,5780242	-23,7026208	4021	0,0249	1,1236	6654	4791	1863
L06776	2	-46,5705760	-23,7003330	2294	0,0872	2,2472	3776	2792	984
L06781	1	-46,5702617	-23,6948544	2315	0,0432	1,1236	4248	2749	1499
L06786	2	-46,5711486	-23,7069243	3657	0,0547	2,2472	5768	4341	1427
L07086	3	-46,5847430	-23,7228060	2973	0,1009	3,3708	4724	3378	1346
L07089	1	-46,5942676	-23,7150856	3415	0,0293	1,1236	5267	3929	1338
L07090	1	-46,5837930	-23,7111350	2839	0,0352	1,1236	4468	3370	1098
L07091	1	-46,5887880	-23,7158080	3501	0,0286	1,1236	5333	4005	1328
L07096	1	-46,5611610	-23,7212380	2261	0,0442	1,1236	3603	2557	1046
L10343	17	-46,5304577	-23,7819645	3566	0,4767	19,1011	5636	4031	1605
L10355	11	-46,5390864	-23,7936901	2995	0,3673	12,3596	4525	3415	1110
L10356	2	-46,5366180	-23,7626750	1885	0,1061	2,2472	2958	2188	770
L10357	3	-46,5900996	-23,7353646	2391	0,1255	3,3708	3475	2726	749
L10359	1	-46,5557359	-23,7401940	2813	0,0355	1,1236	4567	3224	1343
L10361	1	-46,6036593	-23,7549526	2572	0,0389	1,1236	3935	3025	910
L10363	4	-46,5407753	-23,7859834	816	0,4902	4,4944	1250	949	301
L10368	2	-46,5788159	-23,7338980	5018	0,0399	2,2472	7686	5820	1866
L10370	1	-46,6108760	-23,7710540	1747	0,0572	1,1236	2563	2039	524
L10371	13	-46,5473716	-23,7962030	1196	1,087	14,6067	1702	1386	316
L10372	4	-46,5300873	-23,7829370	970	0,4124	4,4944	1598	1112	486
L10375	2	-46,5847755	-23,7339221	1357	0,1474	2,2472	2060	1617	443
L10377	1	-46,5214577	-23,7753688	1230	0,0813	1,1236	1781	1398	383
L10524	2	-46,5355563	-23,7044171	3127	0,064	2,2472	5066	3586	1480
