cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01990	2	-46,1842738	-23,5459020	1949	0,1026	5,7143	2975	2270	705
L02007	1	-46,1873670	-23,5323390	2582	0,0387	2,8571	4256	2958	1298
L06853	4	-46,2090248	-23,5741504	335	1,194	11,4286	535	384	151
L06860	11	-46,2161759	-23,5808935	2369	0,4643	31,4286	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	2,8571	1230	816	414
L06864	4	-46,2134200	-23,5573729	2635	0,1518	11,4286	4226	3074	1152
L06867	1	-46,2187017	-23,5537725	2573	0,0389	2,8571	4107	3062	1045
L06874	1	-46,2213739	-23,5551863	3122	0,032	2,8571	4997	3696	1301
L06876	2	-46,2284045	-23,5500568	2413	0,0829	5,7143	3861	2862	999
L06878	1	-46,2089161	-23,5485101	3853	0,026	2,8571	6146	4430	1716
L06879	2	-46,2310239	-23,5865399	3259	0,0614	5,7143	5261	3725	1536
L06890	2	-46,2111657	-23,5541249	1629	0,1228	5,7143	2603	1941	662
L06898	1	-46,2032729	-23,5544319	2211	0,0452	2,8571	3519	2566	953
L06899	1	-46,2335765	-23,5424164	2463	0,0406	2,8571	3864	2934	930
L07537	1	-46,1432076	-23,5153889	2452	0,0408	2,8571	3935	2877	1058
