cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04132	1	-46,3117067	-23,5500152	4216	0,0237	1,0101	6614	4774	1840
L04138	1	-46,2968453	-23,5156554	3019	0,0331	1,0101	4571	3465	1106
L04148	3	-46,2963348	-23,5017492	3794	0,0791	3,0303	6119	4544	1575
L04153	1	-46,2877817	-23,5407707	1331	0,0751	1,0101	1890	1517	373
L04173	1	-46,2959592	-23,5518309	1314	0,0761	1,0101	1972	1546	426
L10548	24	-46,3187486	-23,4956455	4035	0,5948	24,2424	5886	4584	1302
L10549	10	-46,3107670	-23,5095680	1338	0,7474	10,101	1938	1503	435
L10555	1	-46,3005843	-23,4991611	724	0,1381	1,0101	1179	909	270
L10557	1	-46,3046586	-23,5028176	2165	0,0462	1,0101	3291	2604	687
L10559	1	-46,3153510	-23,5344139	3197	0,0313	1,0101	5150	3592	1558
L10565	3	-46,3144790	-23,4989110	2810	0,1068	3,0303	4113	3198	915
L10567	42	-46,3199281	-23,5008806	2917	1,4398	42,4242	4295	3366	929
L10570	1	-46,3125749	-23,4982300	1435	0,0697	1,0101	2071	1702	369
L10576	1	-46,3053889	-23,5076949	865	0,1156	1,0101	1340	1034	306
L10577	8	-46,3206365	-23,4998412	768	1,0417	8,0808	1160	889	271
